# {"t_start": 1757073747.1212053, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
4092.729261,0.83,0.85,200,3211.787237
4692.510422,0.825,0.835,200,3216.695904
5577.004271,0.83,0.83,200,3221.712084
5121.336466,0.805,0.82,200,3226.642765
5711.590465,0.83,0.84,200,3231.561194
5684.528394,0.865,0.89,200,3236.444329
5752.056506,0.86,0.875,200,3241.223768
5648.948724,0.785,0.795,200,3245.972858
5722.800988,0.835,0.84,200,3250.788601
5746.438676,0.855,0.86,200,3255.516596
4691.755558,0.84,0.85,200,3262.872041
3508.014959,0.87,0.875,200,3267.690699
5747.57742,0.87,0.87,200,3272.470725
5757.409363,0.855,0.86,200,3277.389933
5660.390536,0.81,0.81,200,3282.254686
5673.131196,0.82,0.825,200,3287.156732
5718.948645,0.835,0.835,200,3291.923945
5749.642086,0.835,0.855,200,3296.826235
5711.777374,0.835,0.84,200,3301.735958
4202.758915,0.85,0.85,200,3306.643697
5433.331047,0.815,0.815,200,3313.689244
5675.317726,0.805,0.805,200,3318.56184
4809.937342,0.83,0.845,200,3323.410933
5670.62346,0.82,0.82,200,3328.406741
5563.538166,0.825,0.83,200,3333.270094
5659.760241,0.815,0.815,200,3338.099818
5744.940523,0.865,0.88,200,3342.792194
4641.446565,0.79,0.795,200,3347.53965
5708.188388,0.825,0.825,200,3352.327284
5736.741433,0.845,0.845,200,3356.916697
5647.915205,0.82,0.82,200,3364.150485
5619.358624,0.81,0.81,200,3368.920219
4243.503393,0.845,0.87,200,3373.743111
5052.366693,0.83,0.85,200,3378.613767
5756.628585,0.85,0.855,200,3383.551689
5739.010109,0.845,0.85,200,3388.313889
5673.080005,0.795,0.795,200,3393.189542
5629.882959,0.8,0.8,200,3398.054646
5103.280287,0.82,0.84,200,3402.898611
5776.1429,0.88,0.89,200,3407.621337
2887.375926,0.875,0.875,200,3414.521597
4726.352026,0.825,0.825,200,3419.375155
4588.456049,0.85,0.85,200,3424.258257
4256.451579,0.845,0.86,200,3429.011871
4295.466741,0.865,0.87,200,3433.79393
4627.350062,0.84,0.845,200,3438.65448
5735.822041,0.84,0.85,200,3443.609641
5659.482789,0.815,0.815,200,3448.491733
5769.437705,0.865,0.865,200,3453.279315
4217.794493,0.44,0.455,200,3457.982158
5677.848447,0.825,0.825,200,3465.219417
3207.176966,0.445,0.525,200,3470.022916
5772.232539,0.86,0.875,200,3474.811694
5738.634126,0.845,0.845,200,3479.577674
4180.789115,0.865,0.865,200,3484.294462
5739.303827,0.84,0.84,200,3489.114635
5620.424966,0.815,0.815,200,3493.816735
5644.736314,0.825,0.83,200,3498.543519
5758.403071,0.86,0.885,200,3503.37643
5370.433431,0.825,0.835,200,3508.230744
4540.549288,0.815,0.845,200,3515.325947
5737.73688,0.845,0.845,200,3520.116011
5751.723433,0.855,0.86,200,3524.875351
5753.922223,0.87,0.87,200,3529.552253
5756.800679,0.855,0.865,200,3534.248804
5724.174364,0.875,0.875,200,3538.820247
4295.656405,0.825,0.85,200,3543.669009
5380.610986,0.805,0.805,200,3548.505937
4444.358113,0.74,0.745,200,3553.215054
5484.415157,0.785,0.785,200,3557.882279
5495.088762,0.79,0.795,200,3564.93181
5576.704176,0.81,0.81,200,3569.72411
5723.504417,0.835,0.835,200,3574.526199
5616.688141,0.805,0.805,200,3579.419812
5724.339116,0.83,0.835,200,3584.381223
5750.452651,0.84,0.845,200,3589.112124
5742.525928,0.845,0.845,200,3593.874513
4401.539809,0.85,0.85,200,3598.736115
5729.756854,0.835,0.84,200,3603.49195
5749.699493,0.85,0.855,200,3608.248159
5652.499903,0.795,0.795,200,3615.06163
5743.165748,0.86,0.875,200,3619.780513
3516.859642,0.22,0.235,200,3624.405555
4659.959143,0.835,0.835,200,3629.032358
5748.793116,0.865,0.88,200,3633.701276
5752.170228,0.855,0.86,200,3638.344814
4832.50113,0.835,0.85,200,3643.051088
5645.18922,0.81,0.815,200,3647.689587
5679.21276,0.8,0.805,200,3652.354858
4716.265978,0.705,0.725,200,3657.019835
3066.632573,0.85,0.875,200,3664.054559
5648.166482,0.79,0.805,200,3668.735291
2873.808024,0.87,0.88,200,3673.473083
5580.609403,0.8,0.805,200,3678.126795
5709.97504,0.83,0.835,200,3682.871916
5658.06158,0.81,0.815,200,3687.594754
5682.9797,0.83,0.835,200,3692.249858
5333.522624,0.655,0.66,200,3696.95402
5667.367804,0.795,0.795,200,3701.683349
5737.715099,0.845,0.845,200,3706.304696
5767.375417,0.865,0.865,200,3713.483328
5765.392249,0.86,0.86,200,3718.252429
5652.409003,0.795,0.795,200,3722.937748
5746.413666,0.86,0.875,200,3727.74655
5726.283786,0.825,0.835,200,3732.51487
5652.673148,0.82,0.82,200,3737.308202
5656.340877,0.78,0.78,200,3742.076846
5723.954659,0.83,0.835,200,3746.757092
3575.61848,0.885,0.885,200,3751.368088
5766.272986,0.87,0.89,200,3755.969435
5636.576626,0.815,0.815,200,3762.946751
5733.029169,0.85,0.85,200,3767.562722
5625.062653,0.805,0.82,200,3772.322424
5764.218309,0.85,0.86,200,3777.04965
5702.229815,0.87,0.87,200,3781.817185
5746.773336,0.85,0.85,200,3786.538246
5645.831749,0.825,0.825,200,3791.254889
5668.141805,0.785,0.795,200,3795.96674
5715.921548,0.855,0.87,200,3800.772806
5751.682308,0.84,0.845,200,3805.50171
5756.279916,0.865,0.87,200,3812.545223
5646.605575,0.815,0.815,200,3817.265909
5658.51231,0.815,0.815,200,3821.902121
5682.23096,0.8,0.815,200,3826.555257
5394.463138,0.83,0.83,200,3831.25821
4419.700125,0.845,0.845,200,3836.040643
5667.693291,0.82,0.82,200,3840.80297
5400.652952,0.785,0.785,200,3845.563971
5757.351434,0.87,0.88,200,3850.292799
5701.697482,0.86,0.875,200,3855.133189
3898.300635,0.875,0.875,200,3862.362019
5199.61512,0.81,0.81,200,3867.269174
5112.785249,0.83,0.845,200,3872.137013
5750.024657,0.84,0.85,200,3876.894862
3384.348399,0.85,0.855,200,3881.701396
5522.315112,0.805,0.835,200,3886.349233
5747.018875,0.845,0.85,200,3891.023874
3910.795468,0.855,0.865,200,3895.83675
5755.92006,0.86,0.865,200,3900.590727
4262.629151,0.865,0.865,200,3905.314194
5675.792899,0.795,0.795,200,3912.133472
5718.808182,0.84,0.84,200,3916.84198
5564.846817,0.8,0.8,200,3921.672019
5709.145494,0.835,0.835,200,3926.420267
5746.261621,0.845,0.85,200,3931.099723
5690.172729,0.835,0.835,200,3935.753591
4443.915186,0.86,0.865,200,3940.648741
4741.84937,0.83,0.84,200,3945.438036
2868.387057,0.88,0.88,200,3950.221637
5658.30557,0.815,0.82,200,3955.13264
3436.440833,0.845,0.86,200,3962.243657
5672.259762,0.81,0.81,200,3966.99079
5302.656671,0.68,0.68,200,3971.926777
5728.373173,0.835,0.835,200,3976.768282
5744.986061,0.84,0.845,200,3981.545691
5715.9417,0.825,0.84,200,3986.386487
5632.085391,0.81,0.815,200,3991.17765
5719.679825,0.855,0.86,200,3995.965164
5681.075903,0.805,0.805,200,4000.66607
5762.512766,0.875,0.89,200,4005.458259
4106.616524,0.845,0.845,200,4012.599741
4321.340113,0.86,0.87,200,4017.331498
5668.324927,0.795,0.805,200,4022.318229
5592.182186,0.815,0.82,200,4027.180495
5664.106436,0.82,0.82,200,4032.066877
5588.499195,0.8,0.805,200,4036.93816
2992.765514,0.875,0.875,200,4041.694969
5753.863012,0.87,0.875,200,4046.648714
5667.87145,0.79,0.8,200,4051.614007
3494.031749,0.47,0.49,200,4056.366233
5719.618934,0.835,0.835,200,4063.527647
5469.319667,0.795,0.8,200,4068.398268
5598.496912,0.815,0.815,200,4073.142168
5755.527247,0.865,0.875,200,4077.948724
2788.017479,0.86,0.87,200,4082.787598
5772.410102,0.865,0.865,200,4087.707807
5512.541707,0.785,0.79,200,4092.539197
5671.825939,0.8,0.805,200,4097.390279
5430.429548,0.805,0.805,200,4102.252952
4640.129438,0.835,0.84,200,4106.978842
5636.85037,0.815,0.815,200,4113.902504
5642.103822,0.81,0.81,200,4118.509588
5639.565074,0.815,0.815,200,4123.189393
4142.347916,0.87,0.87,200,4127.940007
5622.997615,0.795,0.795,200,4132.666813
3782.087657,0.865,0.865,200,4137.296626
5726.38662,0.825,0.845,200,4142.039684
5643.654925,0.81,0.81,200,4146.830449
5682.850426,0.86,0.87,200,4151.758533
5751.576496,0.865,0.865,200,4156.761476
5738.712953,0.85,0.85,200,4163.996085
5761.09269,0.86,0.865,200,4168.656153
4874.035257,0.775,0.775,200,4173.341365
3263.536492,0.885,0.895,200,4178.131168
5736.793985,0.855,0.865,200,4182.9752
5735.43982,0.85,0.855,200,4187.520785
4803.841919,0.855,0.855,200,4192.215506
3161.546291,0.31,0.325,200,4196.928427
4784.343264,0.865,0.87,200,4201.757829
4139.799521,0.87,0.87,200,4206.575815
5657.083064,0.805,0.805,200,4213.571825
5667.741643,0.825,0.825,200,4218.407885
5650.922868,0.815,0.82,200,4223.155015
5652.923058,0.815,0.825,200,4227.880703
5728.040186,0.835,0.835,200,4232.600148
5748.400535,0.84,0.845,200,4237.335778
5644.842596,0.845,0.865,200,4242.19375
5566.484972,0.79,0.805,200,4247.010708
5681.349435,0.825,0.825,200,4251.848369
5745.624178,0.85,0.85,200,4256.599472
5670.974708,0.8,0.805,200,4263.702909
5530.530082,0.79,0.79,200,4268.497365
5694.436042,0.83,0.83,200,4273.348499
5746.691683,0.855,0.875,200,4277.991763
5750.897386,0.865,0.865,200,4282.711856
5663.211221,0.82,0.82,200,4287.38379
5666.466023,0.805,0.805,200,4292.191318
5753.430768,0.86,0.87,200,4296.958386
5724.108402,0.84,0.84,200,4301.669955
3412.798516,0.18,0.2,200,4306.469803
5681.584077,0.82,0.82,200,4313.391238
5752.384748,0.855,0.865,200,4318.217858
4573.310406,0.835,0.85,200,4323.084678
5594.503807,0.795,0.81,200,4327.796611
5754.422967,0.85,0.855,200,4332.482534
5740.402993,0.845,0.845,200,4337.291221
5571.610533,0.81,0.81,200,4342.182631
5733.509537,0.84,0.84,200,4346.868865
5658.718542,0.86,0.875,200,4351.68596
3642.855987,0.59,0.63,200,4356.42511
5684.557271,0.815,0.815,200,4363.633266
5549.95733,0.805,0.805,200,4368.300823
4755.61796,0.82,0.84,200,4373.087155
3518.909489,0.865,0.875,200,4377.912344
5673.1902,0.81,0.81,200,4382.589191
5514.59411,0.785,0.785,200,4387.297626
4835.187673,0.835,0.86,200,4392.032374
5731.376191,0.84,0.84,200,4396.816461
5660.162143,0.765,0.77,200,4401.609307
5753.350524,0.85,0.86,200,4406.367732
5670.335885,0.825,0.825,200,4413.309477
5750.056541,0.845,0.85,200,4418.130985
5645.129809,0.82,0.82,200,4422.900723
5556.053428,0.7,0.7,200,4427.731505
4490.166707,0.87,0.87,200,4432.609409
5732.691262,0.865,0.87,200,4437.35878
5711.446979,0.83,0.83,200,4442.216427
5677.54491,0.795,0.795,200,4446.990841
5749.869498,0.85,0.85,200,4451.879625
4523.166749,0.85,0.865,200,4456.74354
3472.060609,0.25,0.285,200,4463.805038
5720.415537,0.835,0.84,200,4468.528881
5559.951659,0.8,0.805,200,4473.176194
5664.790812,0.815,0.815,200,4477.82108
5674.661266,0.83,0.835,200,4482.628702
2696.975733,0.885,0.89,200,4487.342144
5657.011702,0.81,0.81,200,4492.058473
5228.819281,0.85,0.85,200,4496.816665
5655.851246,0.81,0.81,200,4501.570429
3731.398148,0.57,0.575,200,4506.364257
3623.716055,0.875,0.88,200,4513.148605
5675.200622,0.85,0.86,200,4518.034375
5753.961862,0.855,0.86,200,4522.842327
5677.868384,0.82,0.82,200,4527.659254
5518.64181,0.795,0.795,200,4532.518941
5693.106683,0.83,0.83,200,4537.268234
4421.826298,0.85,0.85,200,4542.156723
4626.931338,0.835,0.855,200,4547.020084
5736.579332,0.865,0.865,200,4551.810349
4678.91535,0.76,0.765,200,4556.560447
5304.299144,0.835,0.84,200,4563.872672
5758.825362,0.85,0.855,200,4568.70743
4216.61313,0.855,0.855,200,4573.378583
4725.209817,0.85,0.865,200,4578.245124
4585.48665,0.835,0.85,200,4583.203993
5688.698216,0.8,0.82,200,4587.956228
5663.668061,0.795,0.795,200,4592.766945
5755.24478,0.85,0.855,200,4597.561345
5671.609562,0.82,0.825,200,4602.338531
5523.36158,0.785,0.795,200,4607.06998
5168.500209,0.82,0.82,200,4614.157327
4985.964984,0.845,0.87,200,4618.840348
4364.090564,0.84,0.86,200,4623.493183
5756.985431,0.845,0.85,200,4628.378214
4593.053617,0.86,0.86,200,4633.194256
3509.834504,0.87,0.87,200,4638.007412
4450.440669,0.83,0.83,200,4642.786744
2555.493239,0.87,0.87,200,4647.509856
5516.650012,0.79,0.795,200,4652.241019
5219.067287,0.85,0.85,200,4656.864997
5709.182546,0.83,0.83,200,4663.999961
5725.621989,0.87,0.88,200,4668.823702
5652.469569,0.83,0.835,200,4673.674198
5679.4285,0.795,0.795,200,4678.389322
5771.070208,0.855,0.865,200,4683.177975
5595.129661,0.835,0.835,200,4687.865997
4237.159499,0.84,0.85,200,4692.689406
5724.302972,0.835,0.84,200,4697.511421
5759.243731,0.855,0.855,200,4702.305852
3216.60989,0.875,0.875,200,4707.123684
4206.587823,0.87,0.87,200,4714.227581
5669.896509,0.82,0.825,200,4718.93541
5696.634079,0.82,0.82,200,4723.777639
5683.668357,0.8,0.8,200,4728.637245
5684.07043,0.82,0.835,200,4733.430823
5691.482177,0.815,0.815,200,4738.149829
3425.857242,0.865,0.865,200,4742.902062
2639.725822,0.875,0.875,200,4747.643714
5683.407538,0.81,0.81,200,4752.307852
4752.167025,0.845,0.85,200,4757.104497
5651.973573,0.825,0.825,200,4764.134596
4805.335357,0.69,0.72,200,4768.76906
5684.986884,0.8,0.815,200,4773.536713
5565.690863,0.855,0.87,200,4778.225815
5723.048892,0.86,0.87,200,4782.889703
5573.444572,0.8,0.8,200,4787.54703
4351.465309,0.85,0.85,200,4792.370069
5726.820198,0.845,0.85,200,4797.288896
5018.827104,0.84,0.85,200,4801.945877
5673.059259,0.825,0.835,200,4806.80948
5660.116187,0.84,0.84,200,4813.579468
5688.768918,0.865,0.87,200,4818.37126
5697.468729,0.8,0.815,200,4823.179681
5748.093239,0.85,0.855,200,4827.91533
5642.407709,0.8,0.815,200,4832.574131
5180.055974,0.6,0.615,200,4837.252049
4584.702699,0.855,0.86,200,4841.955644
5686.632974,0.805,0.805,200,4846.584391
4211.681153,0.855,0.87,200,4851.382074
5068.769065,0.85,0.85,200,4856.042426
5668.68436,0.79,0.79,200,4862.981393
5758.088687,0.865,0.875,200,4867.642502
5552.45802,0.88,0.89,200,4872.395547
5717.414504,0.83,0.84,200,4877.228423
5665.35459,0.81,0.81,200,4882.075576
5202.119879,0.64,0.64,200,4886.809475
5762.472049,0.845,0.86,200,4891.49719
4433.196784,0.85,0.855,200,4896.015522
5743.770494,0.855,0.86,200,4900.618221
5756.53294,0.84,0.855,200,4905.240017
3714.655202,0.88,0.88,200,4912.358294
5757.960973,0.855,0.855,200,4917.04863
5698.115187,0.815,0.815,200,4921.847047
5735.112931,0.83,0.845,200,4926.503863
5738.895777,0.855,0.855,200,4931.324441
5237.315588,0.83,0.83,200,4935.940114
5754.010682,0.85,0.85,200,4940.637959
5710.415474,0.845,0.855,200,4945.525703
4546.344926,0.83,0.84,200,4950.100923
5668.665023,0.82,0.82,200,4954.807609
5363.204409,0.825,0.835,200,4961.635286
3921.121516,0.865,0.875,200,4966.391572
5729.602059,0.825,0.83,200,4971.133431
5668.428907,0.82,0.825,200,4975.731164
5667.298204,0.8,0.8,200,4980.609622
5676.22198,0.815,0.815,200,4985.296685
5695.565082,0.815,0.835,200,4989.974218
5686.082438,0.81,0.81,200,4994.547843
4027.728299,0.875,0.88,200,4999.288016
5644.033876,0.805,0.815,200,5004.077994
5655.412971,0.82,0.825,200,5010.845853
4599.631452,0.855,0.855,200,5015.515401
4406.161451,0.845,0.85,200,5020.300009
4609.481328,0.87,0.87,200,5024.994981
5693.483115,0.825,0.825,200,5029.680912
5747.0992,0.845,0.85,200,5034.38383
4700.311545,0.85,0.85,200,5039.060186
5085.645285,0.835,0.835,200,5043.851612
5706.471205,0.85,0.855,200,5048.50661
5728.845036,0.865,0.875,200,5053.239048
5667.502445,0.82,0.82,200,5060.029668
5668.216689,0.81,0.82,200,5064.709934
5695.855886,0.79,0.815,200,5069.423561
4840.34361,0.835,0.845,200,5074.189621
4409.836399,0.88,0.89,200,5078.890805
5757.966297,0.85,0.855,200,5083.529598
4676.965733,0.84,0.855,200,5088.098828
3990.164774,0.86,0.87,200,5092.779633
5713.370467,0.825,0.83,200,5097.564449
5753.363205,0.845,0.85,200,5102.369006
5758.101332,0.855,0.855,200,5109.288566
4608.903972,0.86,0.86,200,5114.103924
5759.697693,0.865,0.875,200,5118.940272
5735.280051,0.855,0.865,200,5123.680039
5732.534159,0.855,0.855,200,5128.469238
4706.724372,0.835,0.845,200,5133.268391
5725.061902,0.855,0.86,200,5138.008333
3845.330812,0.88,0.88,200,5142.869927
5732.151479,0.845,0.86,200,5147.674859
5655.260484,0.815,0.815,200,5152.61244
5484.79414,0.835,0.835,200,5159.9205
2771.026939,0.87,0.87,200,5164.826158
4838.998826,0.845,0.845,200,5169.801541
5739.37235,0.87,0.88,200,5174.596297
4882.413797,0.83,0.85,200,5179.354815
5759.490213,0.855,0.86,200,5184.128307
5695.446084,0.81,0.81,200,5189.008001
4542.806272,0.85,0.85,200,5193.782121
5731.831353,0.825,0.845,200,5198.509092
5705.951156,0.835,0.835,200,5203.358666
5685.008849,0.805,0.805,200,5210.194731
5759.039794,0.87,0.88,200,5215.083257
5043.161048,0.83,0.83,200,5219.907145
5343.72455,0.845,0.845,200,5224.798748
5626.125013,0.815,0.815,200,5229.587482
5627.567439,0.825,0.825,200,5234.359855
5689.412207,0.82,0.82,200,5239.232925
5668.70908,0.825,0.835,200,5244.012875
5742.590906,0.845,0.845,200,5248.733466
5640.888656,0.825,0.825,200,5253.556557
5724.285438,0.83,0.835,200,5260.761089
2947.35064,0.44,0.465,200,5265.449142
5621.301879,0.805,0.82,200,5270.197303
5664.218191,0.79,0.79,200,5275.105548
5566.577879,0.805,0.805,200,5279.985579
5390.128371,0.865,0.89,200,5284.814919
3846.400741,0.3,0.315,200,5289.656531
5697.060176,0.86,0.86,200,5294.482695
3645.473899,0.87,0.87,200,5299.282128
5657.33707,0.82,0.82,200,5304.10645
5620.857341,0.81,0.81,200,5311.165824
5754.458923,0.86,0.86,200,5316.031556
5732.724193,0.86,0.87,200,5320.779503
5530.860295,0.83,0.83,200,5325.627592
5671.673662,0.815,0.815,200,5330.366576
5515.78287,0.83,0.845,200,5335.13127
5729.355868,0.87,0.875,200,5339.863797
5039.537826,0.57,0.6,200,5344.722582
5726.609446,0.855,0.855,200,5349.53287
5640.795931,0.815,0.815,200,5354.288379
4748.192434,0.845,0.845,200,5361.350473
2448.457927,0.15,0.15,200,5366.281617
4515.891616,0.825,0.85,200,5371.15319
5680.446018,0.83,0.83,200,5375.980448
5681.485061,0.82,0.835,200,5380.781038
5714.783855,0.835,0.84,200,5385.507605
4503.207684,0.575,0.575,200,5390.367675
4639.021856,0.835,0.835,200,5395.028457
5682.695959,0.8,0.8,200,5399.747503
5739.705683,0.855,0.86,200,5404.578414
5738.276352,0.845,0.845,200,5411.628504
3725.957014,0.875,0.875,200,5416.550982
5714.712108,0.86,0.86,200,5421.323151
5738.914878,0.85,0.855,200,5426.010031
4835.082171,0.83,0.845,200,5430.665129
5637.015971,0.83,0.83,200,5435.415374
5232.566802,0.615,0.63,200,5440.165423
5696.919755,0.82,0.83,200,5445.045918
5743.75705,0.845,0.85,200,5449.820978
2905.0317,0.175,0.18,200,5454.548114
5679.355483,0.825,0.825,200,5461.388813
5695.994024,0.87,0.885,200,5466.099447
5654.140321,0.83,0.83,200,5470.863182
5689.586482,0.805,0.805,200,5475.647083
5641.985397,0.82,0.82,200,5480.479567
5616.398465,0.815,0.815,200,5485.378362
5747.043268,0.845,0.85,200,5490.227583
4038.490061,0.885,0.885,200,5494.95297
5745.421515,0.835,0.84,200,5499.69047
4302.508107,0.615,0.635,200,5504.434472
4362.338361,0.85,0.85,200,5511.589139
5735.094324,0.85,0.855,200,5516.31108
5603.997337,0.825,0.825,200,5521.023369
4702.252502,0.855,0.855,200,5525.782007
5734.159139,0.86,0.865,200,5530.679879
4288.072103,0.865,0.865,200,5535.406215
5717.744092,0.86,0.86,200,5540.162287
5720.668256,0.83,0.83,200,5544.927545
5666.950078,0.8,0.805,200,5549.782193
4421.155616,0.83,0.85,200,5554.545211
5647.008271,0.82,0.82,200,5561.633252
5721.907182,0.84,0.84,200,5566.460045
5730.901661,0.825,0.84,200,5571.160976
5674.863032,0.8,0.8,200,5575.932304
2567.181311,0.395,0.41,200,5580.732149
3792.357473,0.555,0.59,200,5585.589683
5756.924581,0.84,0.86,200,5590.270856
5722.661764,0.845,0.845,200,5595.121349
4356.994476,0.835,0.84,200,5599.937963
5117.134898,0.535,0.565,200,5604.666473
5660.766314,0.815,0.815,200,5611.858903
2321.802039,0.16,0.16,200,5616.658928
5747.18236,0.85,0.85,200,5621.521622
4735.728571,0.84,0.84,200,5626.294135
5662.903694,0.87,0.89,200,5631.040889
5769.458564,0.845,0.86,200,5635.844637
5725.53377,0.84,0.85,200,5640.569241
5576.124336,0.79,0.795,200,5645.364889
5708.623017,0.855,0.855,200,5650.238418
5672.196417,0.8,0.8,200,5655.080492
5597.644452,0.805,0.805,200,5661.914577
5705.161009,0.825,0.825,200,5666.648536
5731.440374,0.855,0.855,200,5671.364625
4985.585213,0.84,0.845,200,5676.016478
5698.612085,0.815,0.82,200,5680.790733
4125.810957,0.865,0.865,200,5685.543582
5640.10621,0.83,0.835,200,5690.270003
5670.241647,0.81,0.81,200,5694.973586
5759.134231,0.855,0.855,200,5699.684656
5678.317374,0.825,0.83,200,5704.5242
5659.704434,0.83,0.83,200,5711.568437
5708.408257,0.855,0.875,200,5716.306569
5752.566,0.865,0.87,200,5721.06935
5680.871966,0.82,0.825,200,5725.847674
5765.345354,0.86,0.86,200,5730.543942
5704.883695,0.87,0.875,200,5735.201147
5681.504545,0.8,0.8,200,5740.055221
4423.985841,0.715,0.72,200,5744.777034
5678.819905,0.8,0.8,200,5749.665196
5761.813752,0.855,0.865,200,5754.430686
4922.48453,0.83,0.85,200,5761.814208
5116.164515,0.67,0.69,200,5766.528317
5597.418425,0.805,0.81,200,5771.312004
3403.00871,0.885,0.885,200,5776.060129
5659.296703,0.81,0.82,200,5780.860276
5764.249913,0.86,0.865,200,5785.59862
4677.472173,0.83,0.85,200,5790.391367
5761.114492,0.855,0.855,200,5795.145685
5746.370716,0.835,0.845,200,5799.976335
5622.477716,0.82,0.82,200,5804.749235
5661.65632,0.785,0.795,200,5811.749826
4253.07598,0.855,0.86,200,5816.541981
5752.754669,0.845,0.85,200,5821.399875
5727.347885,0.845,0.845,200,5826.30776
5756.799645,0.85,0.85,200,5831.223156
5671.583659,0.815,0.825,200,5836.07011
5698.669043,0.855,0.855,200,5840.950435
4220.192156,0.87,0.87,200,5845.757421
5114.268259,0.24,0.24,200,5850.637714
5668.527116,0.83,0.83,200,5855.545512
5680.909494,0.83,0.83,200,5862.5831
5677.736493,0.83,0.83,200,5867.191745
5691.835104,0.82,0.83,200,5871.813636
5685.247154,0.815,0.815,200,5876.51861
5630.507355,0.81,0.815,200,5881.308594
5754.637377,0.85,0.85,200,5886.119559
5737.001121,0.85,0.85,200,5890.868903
3225.851578,0.885,0.885,200,5895.626632
5759.932077,0.85,0.86,200,5900.332818
5646.83983,0.825,0.825,200,5905.117048
5752.725346,0.855,0.865,200,5912.160349
3952.378277,0.74,0.75,200,5916.795618
5194.728167,0.84,0.845,200,5921.336111
5749.345753,0.85,0.85,200,5926.016545
5118.519204,0.825,0.845,200,5930.885959
5692.882775,0.83,0.83,200,5935.627888
5740.634624,0.845,0.845,200,5940.410453
3441.890213,0.195,0.225,200,5945.026148
5109.399462,0.835,0.84,200,5949.865497
5152.821441,0.83,0.83,200,5954.471108
5652.85928,0.825,0.825,200,5961.340386
5676.588529,0.83,0.83,200,5966.160246
5661.828254,0.825,0.825,200,5970.932728
5747.227634,0.835,0.845,200,5975.68542
4112.495518,0.545,0.575,200,5980.299152
5741.016524,0.83,0.845,200,5985.132197
5744.82911,0.85,0.85,200,5989.935093
5748.521143,0.84,0.845,200,5994.561811
5672.057629,0.86,0.88,200,5999.21904
4279.424908,0.85,0.86,200,6003.919825
4516.063361,0.86,0.86,200,6010.919816
4941.90438,0.815,0.825,200,6015.544143
5731.092383,0.855,0.88,200,6020.127747
5605.913928,0.86,0.88,200,6024.759969
3993.065301,0.85,0.85,200,6029.342503
5740.666845,0.83,0.845,200,6034.066447
5109.971412,0.88,0.895,200,6038.789219
5633.220119,0.825,0.825,200,6043.551137
5644.617795,0.825,0.825,200,6048.344687
5775.896972,0.865,0.87,200,6053.091595
5740.688733,0.85,0.85,200,6059.915143
5660.005353,0.82,0.82,200,6064.471438
5697.359989,0.835,0.835,200,6069.056066
4748.692736,0.84,0.855,200,6073.727119
5746.881667,0.835,0.85,200,6078.291661
5741.888775,0.835,0.835,200,6082.933321
5698.510403,0.83,0.83,200,6087.812997
5607.004151,0.83,0.83,200,6092.561649
5730.400625,0.85,0.85,200,6097.299803
5706.151519,0.825,0.835,200,6101.83152
4468.354897,0.83,0.845,200,6108.655811
5758.637586,0.865,0.87,200,6113.352649
5745.067619,0.85,0.855,200,6118.111671
5756.295132,0.85,0.85,200,6122.757426
5697.137768,0.835,0.835,200,6127.339071
5751.156371,0.86,0.865,200,6131.957394
5209.320494,0.73,0.75,200,6136.491946
5230.446015,0.84,0.845,200,6141.168601
5766.851645,0.86,0.87,200,6145.637191
5757.079874,0.86,0.86,200,6150.263294
5756.080227,0.845,0.855,200,6156.94
5377.897543,0.845,0.845,200,6161.5565
4588.80722,0.86,0.86,200,6166.124428
5759.548164,0.855,0.855,200,6170.897495
5087.981133,0.82,0.845,200,6175.623524
5693.903529,0.8,0.805,200,6180.357669
3368.014732,0.59,0.595,200,6184.944041
4372.840203,0.855,0.855,200,6189.584603
5688.034616,0.835,0.835,200,6194.188875
5654.589346,0.83,0.83,200,6198.688663
5737.544088,0.83,0.85,200,6205.462067
4887.061565,0.835,0.835,200,6210.008242
5713.654766,0.865,0.875,200,6214.672064
5666.288793,0.79,0.79,200,6219.356303
4413.168669,0.87,0.89,200,6223.941646
5618.781617,0.795,0.81,200,6228.576694
5658.031474,0.805,0.805,200,6233.162741
5673.529118,0.82,0.82,200,6237.671134
5309.895813,0.835,0.835,200,6242.16114
5674.681965,0.8,0.8,200,6246.57682
5542.763744,0.84,0.84,200,6253.294064
5513.244228,0.82,0.82,200,6257.882066
3388.178456,0.655,0.66,200,6262.431505
5761.776141,0.84,0.855,200,6267.148274
4601.146151,0.49,0.505,200,6271.688226
5760.024657,0.85,0.855,200,6276.235806
5255.692709,0.835,0.845,200,6280.796104
5719.413024,0.85,0.85,200,6285.416183
4920.756557,0.85,0.85,200,6290.054587
5729.311075,0.835,0.845,200,6294.671176
5765.82981,0.86,0.86,200,6301.419542
5748.307908,0.84,0.85,200,6306.012511
5748.6806,0.86,0.865,200,6310.490669
4476.878057,0.87,0.87,200,6314.971873
4513.824432,0.845,0.85,200,6319.580087
5738.453839,0.845,0.845,200,6324.169835
4210.850863,0.635,0.655,200,6328.886204
5742.263173,0.85,0.86,200,6333.383198
5631.462763,0.815,0.82,200,6337.972045
5300.349361,0.485,0.495,200,6342.65691
5182.396216,0.835,0.835,200,6349.267547
3711.93966,0.29,0.31,200,6353.947959
4669.204289,0.87,0.88,200,6358.413331
5633.406467,0.82,0.82,200,6362.985107
