# {"t_start": 1755727298.4486697, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
106.493992,0.0,0.0,200,57032.509309
99.943467,0.0,0.0,200,57117.527483
100.338216,0.0,0.0,200,57205.723416
102.944009,0.0,0.0,200,57292.903709
96.88307,0.0,0.0,200,57380.527601
104.204474,0.0,0.0,200,57467.226737
97.554561,0.0,0.0,200,57552.934131
98.852714,0.0,0.0,200,57643.639776
102.605862,0.0,0.0,200,57729.714264
98.914276,0.0,0.0,200,57815.513734
99.816789,0.0,0.0,200,57902.293911
106.796537,0.0,0.0,200,57987.404495
105.885291,0.0,0.0,200,58073.215903
97.384267,0.0,0.0,200,58160.315604
104.386319,0.0,0.0,200,58247.722289
106.294263,0.0,0.0,200,58333.12128
98.80753,0.0,0.0,200,58420.494294
99.395304,0.0,0.0,200,58510.828215
95.611494,0.0,0.0,200,58598.359527
97.32859,0.0,0.0,200,58684.847011
107.132384,0.0,0.0,200,58773.902898
101.281601,0.0,0.0,200,58860.803918
97.57569,0.0,0.0,200,58946.942135
106.969839,0.0,0.0,200,59031.289857
104.869561,0.0,0.0,200,59116.713314
96.783154,0.0,0.0,200,59203.032151
100.393556,0.0,0.0,200,59289.231838
105.250308,0.0,0.0,200,59376.517676
107.069934,0.0,0.0,200,59464.42284
103.800485,0.0,0.0,200,59552.018019
101.274654,0.0,0.0,200,59639.636718
104.7896,0.0,0.0,200,59725.511722
103.39435,0.0,0.0,200,59812.094397
102.529392,0.0,0.0,200,59899.014335
107.200666,0.0,0.0,200,59984.986673
97.905787,0.0,0.0,200,60069.642187
97.411377,0.0,0.0,200,60156.557217
102.547091,0.0,0.0,200,60245.002407
97.083151,0.0,0.0,200,60329.217094
98.224141,0.0,0.0,200,60414.257913
97.513099,0.0,0.0,200,60499.941539
98.320174,0.0,0.0,200,60585.235482
107.670069,0.0,0.0,200,60671.410495
104.76837,0.0,0.0,200,60758.201913
103.248917,0.0,0.0,200,60846.220773
105.392243,0.0,0.0,200,60933.313897
99.22177,0.0,0.0,200,61020.725385
98.389935,0.0,0.0,200,61108.502397
105.140612,0.0,0.0,200,61199.111087
107.124241,0.0,0.0,200,61287.393952
106.526433,0.0,0.0,200,61375.512674
98.238722,0.0,0.0,200,61463.746108
104.20016,0.0,0.0,200,61549.827729
100.135561,0.0,0.0,200,61638.146622
98.813951,0.0,0.0,200,61726.691181
107.403412,0.0,0.0,200,61816.216858
106.076292,0.0,0.0,200,61902.812083
106.90499,0.0,0.0,200,61990.803569
100.625377,0.0,0.0,200,62080.505597
98.112269,0.0,0.0,200,62166.917941
100.69735,0.0,0.0,200,62254.390679
98.158778,0.0,0.0,200,62341.513572
104.903708,0.0,0.0,200,62429.911674
98.513202,0.0,0.0,200,62517.304907
103.561688,0.0,0.0,200,62604.395172
99.475965,0.0,0.0,200,62690.417189
101.314382,0.0,0.0,200,62777.891437
99.259519,0.0,0.0,200,62866.290511
99.316509,0.0,0.0,200,62957.996184
99.342541,0.0,0.0,200,63046.209837
104.490941,0.0,0.0,200,63134.214229
102.749075,0.0,0.0,200,63221.896267
97.125428,0.0,0.0,200,63308.032289
98.865733,0.0,0.0,200,63396.608982
98.137199,0.0,0.0,200,63486.235916
102.288166,0.0,0.0,200,63573.254598
97.912115,0.0,0.0,200,63660.003508
108.195159,0.0,0.0,200,63746.607257
106.839084,0.0,0.0,200,63836.792733
97.717039,0.0,0.0,200,63924.24699
100.778825,0.0,0.0,200,64009.610315
97.982532,0.0,0.0,200,64095.42227
99.297178,0.0,0.0,200,64181.327186
105.932035,0.0,0.0,200,64268.628001
102.067286,0.0,0.0,200,64355.026523
106.203033,0.0,0.0,200,64441.785996
98.670321,0.0,0.0,200,64530.509682
97.976652,0.0,0.0,200,64616.818847
102.278615,0.0,0.0,200,64706.189765
105.908499,0.0,0.0,200,64791.062402
106.841456,0.0,0.0,200,64877.410765
98.596134,0.0,0.0,200,64966.290332
104.604833,0.0,0.0,200,65054.316752
106.874255,0.0,0.0,200,65143.389664
103.712977,0.0,0.0,200,65231.201889
107.071577,0.0,0.0,200,65317.206696
105.224823,0.0,0.0,200,65404.520114
106.014759,0.0,0.0,200,65491.213204
102.411933,0.0,0.0,200,65578.898697
102.727718,0.0,0.0,200,65670.094112
107.032693,0.0,0.0,200,65757.314973
97.742254,0.0,0.0,200,65843.751068
96.476054,0.0,0.0,200,65932.201289
99.884489,0.0,0.0,200,66017.994306
92.348816,0.0,0.0,200,66103.939179
97.711713,0.0,0.0,200,66190.420757
93.493985,0.0,0.0,200,66276.645741
107.534912,0.0,0.0,200,66363.615596
101.947367,0.0,0.0,200,66450.211569
98.17738,0.0,0.0,200,66539.609996
96.816149,0.0,0.0,200,66627.05492
100.554088,0.0,0.0,200,66713.889653
102.423572,0.0,0.0,200,66801.246472
107.182352,0.0,0.0,200,66889.000599
99.364638,0.0,0.0,200,66977.828649
107.376054,0.0,0.0,200,67064.691897
102.820539,0.0,0.0,200,67154.393566
99.011495,0.0,0.0,200,67239.842794
97.893826,0.0,0.0,200,67328.995292
106.049921,0.0,0.0,200,67419.512275
107.374287,0.0,0.0,200,67507.597395
108.427441,0.0,0.0,200,67595.999633
97.527623,0.0,0.0,200,67682.313029
100.483956,0.0,0.0,200,67768.925475
104.423645,0.0,0.0,200,67855.049389
100.048278,0.0,0.0,200,67942.529657
97.814194,0.0,0.0,200,68030.157382
107.398261,0.0,0.0,200,68117.306835
103.606195,0.0,0.0,200,68206.491413
102.955175,0.0,0.0,200,68298.703398
103.745461,0.0,0.0,200,68385.016869
100.651168,0.0,0.0,200,68473.494645
98.457632,0.0,0.0,200,68561.724918
102.260329,0.0,0.0,200,68650.909413
104.525513,0.0,0.0,200,68739.632798
103.507613,0.0,0.0,200,68827.690498
100.209947,0.0,0.0,200,68915.442842
99.793792,0.0,0.0,200,69002.817819
104.139214,0.0,0.0,200,69089.503609
98.166667,0.0,0.0,200,69177.408962
105.760301,0.0,0.0,200,69267.120034
106.783566,0.0,0.0,200,69353.730219
106.091693,0.0,0.0,200,69438.943486
107.026177,0.0,0.0,200,69526.188652
104.382479,0.0,0.0,200,69611.802672
100.119178,0.0,0.0,200,69699.821996
104.978493,0.0,0.0,200,69787.128191
98.75791,0.0,0.0,200,69873.22845
106.190469,0.0,0.0,200,69960.615673
106.168868,0.0,0.0,200,70048.885256
99.072034,0.0,0.0,200,70138.310146
102.024555,0.0,0.0,200,70223.02356
104.939282,0.0,0.0,200,70309.414744
107.297251,0.0,0.0,200,70395.900835
96.822695,0.0,0.0,200,70483.129571
103.638155,0.0,0.0,200,70569.711257
107.00836,0.0,0.0,200,70655.420361
98.743429,0.0,0.0,200,70742.934288
98.674462,0.0,0.0,200,70829.212614
100.267141,0.0,0.0,200,70915.889509
98.390653,0.0,0.0,200,71005.909745
108.081956,0.0,0.0,200,71089.705245
106.404282,0.0,0.0,200,71175.628822
105.859457,0.0,0.0,200,71260.588661
103.546409,0.0,0.0,200,71347.34693
104.931671,0.0,0.0,200,71432.214428
109.032947,0.0,0.0,200,71515.399653
108.229302,0.0,0.0,200,71600.400761
106.186705,0.0,0.0,200,71685.495278
108.356976,0.0,0.0,200,71771.20352
99.261961,0.0,0.0,200,71860.087294
106.880466,0.0,0.0,200,71946.093074
99.359347,0.0,0.0,200,72031.531861
105.135653,0.0,0.0,200,72116.130901
97.875097,0.0,0.0,200,72201.927241
108.851443,0.0,0.0,200,72288.10996
103.97988,0.0,0.0,200,72374.313039
95.310033,0.0,0.0,200,72458.923094
94.559794,0.0,0.0,200,72546.031495
107.030994,0.0,0.0,200,72629.414073
105.615255,0.0,0.0,200,72715.727577
102.97238,0.0,0.0,200,72803.117037
107.827606,0.0,0.0,200,72888.608256
98.532146,0.0,0.0,200,72973.748938
100.941266,0.0,0.0,200,73058.447391
100.074797,0.0,0.0,200,73143.801289
99.737657,0.0,0.0,200,73230.304839
98.698211,0.0,0.0,200,73314.607757
103.833319,0.0,0.0,200,73399.700903
105.10082,0.0,0.0,200,73485.409897
97.295531,0.0,0.0,200,73570.144086
101.140466,0.0,0.0,200,73659.525282
105.690587,0.0,0.0,200,73744.90841
99.846883,0.0,0.0,200,73830.127977
103.731009,0.0,0.0,200,73914.818707
99.620337,0.0,0.0,200,73998.942294
106.676158,0.0,0.0,200,74082.902097
105.215018,0.0,0.0,200,74166.821931
99.941492,0.0,0.0,200,74252.139092
100.180099,0.0,0.0,200,74336.688432
100.337014,0.0,0.0,200,74422.125227
106.459459,0.0,0.0,200,74510.312297
99.5826,0.0,0.0,200,74595.912283
104.231369,0.0,0.0,200,74681.547269
107.273418,0.0,0.0,200,74766.988693
105.793351,0.0,0.0,200,74851.334759
99.666863,0.0,0.0,200,74934.711944
106.674006,0.0,0.0,200,75018.508421
105.287998,0.0,0.0,200,75103.348289
105.998419,0.0,0.0,200,75189.315714
99.753738,0.0,0.0,200,75274.816816
98.504693,0.0,0.0,200,75362.62003
97.121732,0.0,0.0,200,75446.624538
99.392777,0.0,0.0,200,75530.186734
104.641459,0.0,0.0,200,75613.298999
107.113835,0.0,0.0,200,75697.496825
105.573678,0.0,0.0,200,75780.898162
107.540434,0.0,0.0,200,75866.420457
98.102476,0.0,0.0,200,75951.11668
102.371143,0.0,0.0,200,76036.437803
98.545376,0.0,0.0,200,76120.790222
107.397206,0.0,0.0,200,76204.718114
108.034862,0.0,0.0,200,76291.490157
106.612763,0.0,0.0,200,76375.689225
106.144551,0.0,0.0,200,76459.206019
107.270067,0.0,0.0,200,76543.008434
101.2536,0.0,0.0,200,76628.502801
102.407322,0.0,0.0,200,76713.41799
106.24293,0.0,0.0,200,76796.792124
99.745446,0.0,0.0,200,76881.328259
102.828569,0.0,0.0,200,76966.891106
100.494132,0.0,0.0,200,77051.009952
104.927348,0.0,0.0,200,77138.49047
102.086731,0.0,0.0,200,77223.19167
107.855709,0.0,0.0,200,77307.318483
101.725674,0.0,0.0,200,77391.737329
98.334019,0.0,0.0,200,77477.696558
106.414691,0.0,0.0,200,77562.804921
102.90109,0.0,0.0,200,77648.023282
99.457888,0.0,0.0,200,77735.402041
109.247073,0.0,0.0,200,77822.103866
99.260146,0.0,0.0,200,77906.640962
96.662589,0.0,0.0,200,77995.329352
100.67133,0.0,0.0,200,78079.717144
106.005846,0.0,0.0,200,78165.200677
98.906245,0.0,0.0,200,78250.822405
99.359087,0.0,0.0,200,78336.111406
106.811123,0.0,0.0,200,78419.910847
98.840991,0.0,0.0,200,78505.115173
107.153666,0.0,0.0,200,78590.113809
101.108887,0.0,0.0,200,78674.73797
100.00475,0.0,0.0,200,78759.618051
101.208024,0.0,0.0,200,78847.904784
104.35242,0.0,0.0,200,78931.816154
102.39984,0.0,0.0,200,79018.414037
97.759353,0.0,0.0,200,79103.930717
108.62311,0.0,0.0,200,79189.313935
101.990286,0.0,0.0,200,79274.629813
99.574784,0.0,0.0,200,79361.051655
100.612535,0.0,0.0,200,79445.807002
100.030896,0.0,0.0,200,79529.402418
102.047727,0.0,0.0,200,79614.086473
99.596964,0.0,0.0,200,79697.639391
98.72214,0.0,0.0,200,79786.82961
106.492816,0.0,0.0,200,79871.808502
108.342654,0.0,0.0,200,79956.51178
100.625935,0.0,0.0,200,80040.927866
106.404917,0.0,0.0,200,80126.089896
99.939633,0.0,0.0,200,80210.507531
101.182454,0.0,0.0,200,80295.130328
98.701668,0.0,0.0,200,80379.912302
107.463415,0.0,0.0,200,80464.697783
101.792556,0.0,0.0,200,80548.947761
100.453998,0.0,0.0,200,80637.007598
100.218974,0.0,0.0,200,80723.232509
103.809881,0.0,0.0,200,80807.994262
103.190487,0.0,0.0,200,80894.401177
99.315251,0.0,0.0,200,80979.521887
99.25686,0.0,0.0,200,81064.532163
102.372089,0.0,0.0,200,81149.248692
99.377218,0.0,0.0,200,81233.92401
99.621238,0.0,0.0,200,81319.318374
99.509924,0.0,0.0,200,81404.113503
100.168319,0.0,0.0,200,81492.727076
109.752164,0.0,0.0,200,81577.606093
102.684641,0.0,0.0,200,81663.121407
108.765674,0.0,0.0,200,81746.804511
99.585551,0.0,0.0,200,81832.420604
104.955077,0.0,0.0,200,81917.638909
102.843957,0.0,0.0,200,82003.522744
105.173156,0.0,0.0,200,82088.103436
108.57127,0.0,0.0,200,82174.994902
103.91631,0.0,0.0,200,82259.989247
104.17505,0.0,0.0,200,82349.411455
105.980549,0.0,0.0,200,82434.406888
103.694663,0.0,0.0,200,82519.60412
108.627309,0.0,0.0,200,82604.994154
107.476365,0.0,0.0,200,82689.812832
107.597982,0.0,0.0,200,82774.91922
100.282937,0.0,0.0,200,82860.61414
100.075564,0.0,0.0,200,82946.647848
103.200724,0.0,0.0,200,83032.489373
101.429271,0.0,0.0,200,83117.710346
100.679209,0.0,0.0,200,83203.61328
99.497995,0.0,0.0,200,83292.327479
106.327364,0.0,0.0,200,83378.714379
100.685569,0.0,0.0,200,83465.513421
99.291296,0.0,0.0,200,83553.914578
101.297608,0.0,0.0,200,83641.109065
100.297837,0.0,0.0,200,83729.315487
99.086803,0.0,0.0,200,83815.92803
107.448675,0.0,0.0,200,83902.607743
97.457293,0.0,0.0,200,83990.715266
103.582743,0.0,0.0,200,84079.420002
101.555655,0.0,0.0,200,84169.48884
104.714185,0.0,0.0,200,84255.206035
108.07845,0.0,0.0,200,84340.593949
109.007727,0.0,0.0,200,84426.214414
109.46818,0.0,0.0,200,84514.690059
99.933261,0.0,0.0,200,84601.415245
107.032985,0.0,0.0,200,84689.195484
106.067578,0.0,0.0,200,84776.507482
102.594873,0.0,0.0,200,84865.337569
102.210778,0.0,0.0,200,84951.538482
98.3426,0.0,0.0,200,85043.124089
103.323696,0.0,0.0,200,85130.804911
100.688634,0.0,0.0,200,85216.496583
106.912834,0.0,0.0,200,85303.991705
100.414148,0.0,0.0,200,85391.211036
107.928436,0.0,0.0,200,85478.413901
103.347342,0.0,0.0,200,85565.923166
105.397625,0.0,0.0,200,85654.905529
107.981252,0.0,0.0,200,85742.18832
106.092711,0.0,0.0,200,85828.294226
103.685054,0.0,0.0,200,85917.721272
101.572768,0.0,0.0,200,86005.119276
107.450708,0.0,0.0,200,86092.005622
101.195715,0.0,0.0,200,86179.055811
109.04367,0.0,0.0,200,86266.007025
106.61101,0.0,0.0,200,86351.622646
99.494542,0.0,0.0,200,86439.835563
102.289998,0.0,0.0,200,86527.138971
99.825463,0.0,0.0,200,86613.226981
106.847736,0.0,0.0,200,86698.993889
102.47034,0.0,0.0,200,86790.821852
99.16241,0.0,0.0,200,86876.328563
98.546456,0.0,0.0,200,86962.905394
98.369074,0.0,0.0,200,87050.233315
102.508674,0.0,0.0,200,87137.789517
99.97663,0.0,0.0,200,87225.307006
97.777398,0.0,0.0,200,87312.820507
105.988051,0.0,0.0,200,87399.594657
100.850813,0.0,0.0,200,87487.340753
107.697422,0.0,0.0,200,87574.287562
107.17484,0.0,0.0,200,87660.302791
97.369383,0.0,0.0,200,87751.833441
100.812685,0.0,0.0,200,87838.488939
109.327089,0.0,0.0,200,87924.394744
98.625178,0.0,0.0,200,88011.549255
104.282808,0.0,0.0,200,88100.090242
108.344261,0.0,0.0,200,88188.312391
97.808262,0.0,0.0,200,88276.218958
98.207386,0.0,0.0,200,88363.207063
106.812063,0.0,0.0,200,88450.505491
106.676884,0.0,0.0,200,88538.795069
99.749912,0.0,0.0,200,88631.111748
102.848198,0.0,0.0,200,88719.522472
102.247301,0.0,0.0,200,88807.206404
99.233312,0.0,0.0,200,88896.393636
107.976172,0.0,0.0,200,88984.187736
97.478246,0.0,0.0,200,89073.114517
98.766183,0.0,0.0,200,89160.340095
100.173017,0.0,0.0,200,89248.431378
99.209715,0.0,0.0,200,89336.039096
98.506615,0.0,0.0,200,89423.406217
105.5637,0.0,0.0,200,89515.691562
96.393913,0.0,0.0,200,89603.636373
106.967372,0.0,0.0,200,89692.003044
103.497679,0.0,0.0,200,89779.812727
104.121653,0.0,0.0,200,89869.339175
100.060473,0.0,0.0,200,89957.401355
100.170821,0.005,0.005,200,90044.751706
102.124,0.0,0.0,200,90132.510705
101.594771,0.0,0.0,200,90222.134078
98.921466,0.0,0.0,200,90309.025163
98.244705,0.0,0.0,200,90400.560997
98.719303,0.0,0.0,200,90486.802825
105.126404,0.0,0.0,200,90574.309796
101.403681,0.0,0.0,200,90663.623146
107.951891,0.0,0.0,200,90752.314617
99.515177,0.0,0.0,200,90839.3994
105.515174,0.0,0.0,200,90928.190433
98.603732,0.0,0.0,200,91016.602788
106.454029,0.0,0.0,200,91105.289904
98.071237,0.0,0.0,200,91192.805765
105.995878,0.0,0.0,200,91280.589027
103.699002,0.0,0.0,200,91370.793611
93.700078,0.005,0.01,200,91458.423418
104.361323,0.0,0.0,200,91547.027121
107.836178,0.0,0.0,200,91633.701902
97.673707,0.005,0.02,200,91722.127203
106.670614,0.0,0.0,200,91811.601116
107.932069,0.0,0.0,200,91900.490573
104.797831,0.0,0.0,200,91988.106599
103.135693,0.0,0.0,200,92076.913865
99.347791,0.0,0.0,200,92164.690403
107.919771,0.0,0.0,200,92256.603801
102.567692,0.0,0.0,200,92345.713466
107.46929,0.0,0.0,200,92432.39475
108.402686,0.0,0.0,200,92519.20261
103.901912,0.0,0.0,200,92607.891834
96.353093,0.0,0.0,200,92696.898514
100.813644,0.0,0.0,200,92786.642523
101.585673,0.0,0.0,200,92875.63975
108.067587,0.0,0.0,200,92964.592196
107.813087,0.0,0.0,200,93054.19233
103.106108,0.0,0.0,200,93145.234555
103.663224,0.0,0.0,200,93234.198651
105.891085,0.0,0.0,200,93323.62335
97.391948,0.0,0.0,200,93412.014863
103.342797,0.0,0.0,200,93500.740113
96.258951,0.0,0.0,200,93588.214482
97.362523,0.0,0.0,200,93675.320403
108.158863,0.0,0.0,200,93762.300498
103.375661,0.0,0.0,200,93849.011703
106.282814,0.0,0.0,200,93935.415353
101.593301,0.0,0.0,200,94027.60553
97.640139,0.0,0.0,200,94116.495675
101.444654,0.0,0.0,200,94204.712029
106.73717,0.0,0.0,200,94293.524247
99.291682,0.0,0.0,200,94382.922082
97.931298,0.0,0.0,200,94471.609527
104.719821,0.0,0.0,200,94560.801109
102.058492,0.0,0.0,200,94650.113578
105.578875,0.0,0.0,200,94738.311612
104.189111,0.0,0.0,200,94825.022728
104.237435,0.0,0.0,200,94914.811745
99.766474,0.0,0.0,200,95005.694065
101.636338,0.0,0.0,200,95093.546209
105.411556,0.0,0.0,200,95182.497108
99.29566,0.0,0.0,200,95270.108024
106.264618,0.0,0.0,200,95358.393436
100.976836,0.0,0.0,200,95447.423745
98.69793,0.0,0.0,200,95536.331789
99.146211,0.005,0.005,200,95622.725606
103.035967,0.0,0.0,200,95711.015111
99.607683,0.0,0.0,200,95800.795463
101.022414,0.0,0.0,200,95891.542304
107.283299,0.0,0.0,200,95979.70199
107.891148,0.0,0.0,200,96066.688379
101.413075,0.0,0.0,200,96155.230518
98.404848,0.0,0.0,200,96243.60499
102.816004,0.0,0.0,200,96332.526129
105.994481,0.0,0.0,200,96420.515002
100.636348,0.0,0.0,200,96507.904871
105.235583,0.0,0.0,200,96597.101397
101.918821,0.0,0.0,200,96684.690284
99.338957,0.0,0.0,200,96777.218333
100.451516,0.0,0.0,200,96865.354408
98.888436,0.0,0.0,200,96953.721109
106.371904,0.0,0.0,200,97041.190146
104.473843,0.0,0.0,200,97128.5005
101.459504,0.0,0.0,200,97217.187345
105.822248,0.0,0.0,200,97305.31671
102.522485,0.0,0.0,200,97392.405267
102.39314,0.0,0.0,200,97480.734895
101.888109,0.0,0.0,200,97569.302547
97.362696,0.0,0.0,200,97659.725914
108.264889,0.0,0.0,200,97748.306839
105.588087,0.0,0.0,200,97835.911174
108.994858,0.0,0.0,200,97926.313578
105.310461,0.0,0.0,200,98015.005753
103.131767,0.0,0.0,200,98103.999522
108.367516,0.0,0.0,200,98192.699141
98.752414,0.0,0.0,200,98280.013689
106.251774,0.0,0.0,200,98368.81794
108.785214,0.0,0.0,200,98455.601485
101.020339,0.0,0.0,200,98544.032458
102.658483,0.0,0.0,200,98635.525694
107.398408,0.0,0.0,200,98722.797183
104.635804,0.0,0.0,200,98812.003136
109.768745,0.0,0.0,200,98899.79966
99.705785,0.0,0.0,200,98987.355878
103.101142,0.0,0.0,200,99075.738234
101.246798,0.0,0.0,200,99164.112902
103.511729,0.0,0.0,200,99253.6957
100.598242,0.0,0.0,200,99341.90362
98.219054,0.0,0.0,200,99428.934233
106.429827,0.0,0.0,200,99519.294637
100.097593,0.0,0.0,200,99607.923158
100.455701,0.0,0.0,200,99695.991588
100.738459,0.0,0.0,200,99785.309076
102.290817,0.0,0.0,200,99873.737406
104.261463,0.0,0.0,200,99961.615674
104.845087,0.0,0.0,200,100050.702562
106.162251,0.0,0.0,200,100139.818411
102.764823,0.0,0.0,200,100227.941831
106.65263,0.0,0.0,200,100316.420043
106.034204,0.0,0.0,200,100406.713501
102.789584,0.0,0.0,200,100495.92715
98.507522,0.0,0.0,200,100583.548223
100.664895,0.0,0.0,200,100672.19086
106.201941,0.0,0.0,200,100760.189948
105.325637,0.0,0.0,200,100848.588717
108.356855,0.0,0.0,200,100936.611075
105.345404,0.0,0.0,200,101024.998095
104.120523,0.0,0.0,200,101112.442511
100.646979,0.0,0.0,200,101200.42398
106.1831,0.0,0.0,200,101291.907457
100.422671,0.01,0.01,200,101380.005271
103.794013,0.0,0.0,200,101467.941001
105.805898,0.0,0.0,200,101555.217758
106.900511,0.0,0.0,200,101641.891999
101.183762,0.0,0.0,200,101729.20885
101.172175,0.0,0.0,200,101816.000704
102.733007,0.0,0.0,200,101903.820466
108.725625,0.0,0.0,200,101990.006517
104.360537,0.0,0.0,200,102077.503618
108.972367,0.0,0.0,200,102164.416773
104.094855,0.0,0.0,200,102254.488729
94.435853,0.0,0.0,200,102342.95998
105.642862,0.0,0.0,200,102431.002878
105.400274,0.0,0.0,200,102519.499054
106.61682,0.0,0.0,200,102606.924513
102.544753,0.0,0.0,200,102694.810536
100.759205,0.0,0.0,200,102782.523126
108.357042,0.0,0.0,200,102869.096248
107.369362,0.0,0.0,200,102956.804213
97.454686,0.0,0.0,200,103045.848048
100.060645,0.0,0.0,200,103137.215522
100.774944,0.0,0.0,200,103225.017676
106.809946,0.0,0.0,200,103311.403109
104.400053,0.0,0.0,200,103399.919465
106.952803,0.0,0.0,200,103486.317301
106.102393,0.0,0.0,200,103573.291168
98.528115,0.0,0.0,200,103660.399083
108.326667,0.0,0.0,200,103746.593466
102.401546,0.0,0.0,200,103833.518355
101.008482,0.0,0.0,200,103921.135105
103.268006,0.0,0.0,200,104011.899621
105.402163,0.0,0.0,200,104099.111676
109.551215,0.0,0.0,200,104184.409603
103.120408,0.0,0.0,200,104272.105547
107.461051,0.0,0.0,200,104359.419437
109.117048,0.0,0.0,200,104446.325736
107.895144,0.0,0.0,200,104533.810399
104.803761,0.0,0.0,200,104620.847946
108.383856,0.0,0.0,200,104707.902784
109.459277,0.0,0.0,200,104795.504991
97.552631,0.0,0.0,200,104887.613355
103.175238,0.0,0.0,200,104976.624285
106.812899,0.0,0.0,200,105065.301973
100.052913,0.0,0.0,200,105151.543212
99.319327,0.0,0.0,200,105240.036327
101.361971,0.0,0.0,200,105328.924102
106.136377,0.0,0.0,200,105416.61799
103.629079,0.0,0.0,200,105504.486154
105.318557,0.0,0.0,200,105592.013708
98.393795,0.0,0.0,200,105680.085588
101.247493,0.0,0.0,200,105768.493247
109.156597,0.0,0.0,200,105857.912432
104.241329,0.0,0.0,200,105944.821876
100.988445,0.0,0.0,200,106033.71741
109.016684,0.0,0.0,200,106122.022649
104.72863,0.0,0.0,200,106210.29178
108.626745,0.0,0.0,200,106297.589736
101.321774,0.0,0.0,200,106385.614705
108.88166,0.0,0.0,200,106476.008872
108.109505,0.0,0.0,200,106565.220266
91.678451,0.0,0.0,200,106651.610628
100.653037,0.0,0.0,200,106741.713625
104.834987,0.0,0.0,200,106827.617049
107.775441,0.0,0.0,200,106913.700027
103.70116,0.0,0.0,200,107000.485518
94.134175,0.0,0.06,200,107086.59498
107.133084,0.0,0.0,200,107171.722175
101.230179,0.0,0.0,200,107258.908525
106.941547,0.0,0.0,200,107348.195507
108.655021,0.0,0.0,200,107437.019296
97.606464,0.0,0.005,200,107526.734763
99.990917,0.0,0.0,200,107618.440797
101.765935,0.0,0.0,200,107705.613094
104.223037,0.0,0.0,200,107794.292874
101.903202,0.0,0.0,200,107883.493808
109.894593,0.0,0.0,200,107970.815924
109.919554,0.0,0.0,200,108058.897883
107.271054,0.0,0.0,200,108146.218403
100.696604,0.0,0.0,200,108232.446722
102.445826,0.0,0.0,200,108318.893785
101.98353,0.0,0.0,200,108404.057517
102.981968,0.0,0.0,200,108493.245302
99.136735,0.005,0.02,200,108578.092752
109.899167,0.0,0.0,200,108662.208139
105.507569,0.0,0.0,200,108746.815248
107.924238,0.0,0.0,200,108833.012854
105.155465,0.0,0.0,200,108918.68985
103.060301,0.0,0.0,200,109005.188937
109.659513,0.0,0.0,200,109090.794781
102.379623,0.0,0.0,200,109176.914681
102.256633,0.0,0.0,200,109261.810609
110.475452,0.0,0.0,200,109349.999458
104.404903,0.0,0.0,200,109436.618394
106.251538,0.0,0.0,200,109522.204976
103.055384,0.005,0.005,200,109607.985689
109.845839,0.0,0.0,200,109692.316018
101.108084,0.0,0.0,200,109779.145535
109.686362,0.0,0.0,200,109865.993706
102.012048,0.0,0.0,200,109952.087442
109.252178,0.0,0.0,200,110038.521629
102.488496,0.0,0.0,200,110125.901529
101.995316,0.0,0.0,200,110211.906501
108.116651,0.0,0.0,200,110301.30341
100.827414,0.0,0.0,200,110388.343552
105.325725,0.0,0.0,200,110475.909248
102.733678,0.0,0.0,200,110564.322533
105.898453,0.0,0.0,200,110650.892365
102.790535,0.0,0.0,200,110736.914421
105.77998,0.0,0.0,200,110823.792522
109.218017,0.0,0.0,200,110911.123462
101.602693,0.0,0.0,200,110996.390435
109.490698,0.0,0.0,200,111081.81161
96.66254,0.015,0.065,200,111170.003748
101.955454,0.0,0.0,200,111255.838389
98.319593,0.0,0.0,200,111342.607579
103.657833,0.0,0.0,200,111427.489697
107.352831,0.0,0.0,200,111512.794979
101.539625,0.0,0.0,200,111597.914041
103.859152,0.0,0.0,200,111683.491875
100.635705,0.0,0.0,200,111770.240931
105.948508,0.0,0.0,200,111855.795496
104.451634,0.0,0.0,200,111940.725638
108.727003,0.0,0.0,200,112028.703189
105.51291,0.0,0.0,200,112114.214136
102.064524,0.0,0.0,200,112198.615031
98.44132,0.0,0.0,200,112282.85179
101.928333,0.0,0.0,200,112367.850914
106.470898,0.0,0.0,200,112452.296014
100.601437,0.0,0.0,200,112536.725636
102.608547,0.0,0.0,200,112620.934484
103.202721,0.0,0.0,200,112708.196274
102.960643,0.0,0.0,200,112792.607639
105.252764,0.0,0.0,200,112879.707949
107.75607,0.0,0.0,200,112964.806693
103.746562,0.0,0.0,200,113048.044285
101.262517,0.0,0.0,200,113134.215884
102.101741,0.0,0.0,200,113219.009835
102.727345,0.0,0.0,200,113306.203184
103.250209,0.0,0.0,200,113391.627189
105.409444,0.0,0.0,200,113477.108312
102.5766,0.0,0.0,200,113561.924893
102.873263,0.0,0.0,200,113648.215956
103.459122,0.0,0.0,200,113731.990667
99.945741,0.0,0.0,200,113821.128428
103.801867,0.0,0.0,200,113906.103738
107.788645,0.0,0.0,200,113990.211087
103.694926,0.0,0.0,200,114076.307783
101.286456,0.0,0.0,200,114160.808476
102.198832,0.0,0.0,200,114246.195899
102.736525,0.0,0.0,200,114332.724333
103.191871,0.0,0.0,200,114417.923069
104.924229,0.0,0.0,200,114502.21561
101.471856,0.0,0.0,200,114587.324232
100.208005,0.0,0.0,200,114676.309821
102.093712,0.0,0.0,200,114761.646424
