# {"t_start": 1755727298.7125156, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
101.65575,0.0,0.0,200,57156.350619
96.704637,0.0,0.0,200,57244.425255
106.803916,0.0,0.0,200,57331.240025
97.212951,0.0,0.0,200,57418.828492
106.189041,0.0,0.0,200,57505.444848
106.104682,0.0,0.0,200,57594.348861
96.093586,0.0,0.0,200,57681.368832
103.817568,0.0,0.0,200,57767.74784
102.434701,0.0,0.0,200,57853.83724
106.652299,0.0,0.0,200,57939.74579
106.896682,0.0,0.0,200,58025.339825
100.880131,0.0,0.0,200,58111.850269
103.991197,0.0,0.0,200,58197.747589
100.04065,0.0,0.0,200,58285.539973
106.990055,0.0,0.0,200,58371.226079
101.735112,0.0,0.0,200,58462.840475
96.592916,0.0,0.0,200,58549.446464
103.585866,0.0,0.0,200,58636.935281
105.692386,0.0,0.0,200,58724.15301
99.169195,0.0,0.0,200,58813.026958
99.708775,0.0,0.0,200,58899.35939
104.747439,0.0,0.0,200,58984.146012
105.551958,0.0,0.0,200,59069.862242
105.369792,0.0,0.0,200,59154.732949
103.123442,0.0,0.0,200,59241.724097
96.030128,0.0,0.0,200,59326.558157
99.254318,0.0,0.0,200,59416.164897
99.210667,0.0,0.0,200,59502.546183
100.367284,0.0,0.0,200,59591.336674
105.501323,0.0,0.0,200,59677.646093
104.136048,0.0,0.0,200,59764.169749
102.582762,0.0,0.0,200,59849.856794
98.734205,0.0,0.0,200,59937.672397
108.377167,0.0,0.0,200,60022.253869
102.730495,0.0,0.0,200,60108.162591
102.936897,0.0,0.0,200,60194.84958
99.083356,0.0,0.0,200,60281.880038
101.762925,0.0,0.0,200,60367.147244
100.001703,0.0,0.0,200,60451.666312
102.892545,0.0,0.0,200,60537.85595
101.603383,0.0,0.0,200,60623.253151
106.174124,0.0,0.0,200,60710.453375
108.419975,0.0,0.0,200,60797.83273
99.892548,0.0,0.0,200,60885.333595
107.191639,0.0,0.0,200,60972.44969
105.835968,0.0,0.0,200,61059.026605
105.590666,0.0,0.0,200,61150.437014
101.440172,0.0,0.0,200,61238.132757
107.773205,0.0,0.0,200,61326.028759
103.005996,0.0,0.0,200,61414.029268
98.433715,0.0,0.0,200,61502.260602
98.939219,0.0,0.0,200,61588.345867
94.512766,0.0,0.0,200,61676.768503
99.751858,0.0,0.0,200,61766.255578
97.854432,0.0,0.0,200,61853.855974
105.795596,0.0,0.0,200,61941.528194
108.006557,0.0,0.0,200,62032.038953
100.289204,0.0,0.0,200,62119.362969
104.009979,0.0,0.0,200,62205.323806
104.470873,0.0,0.0,200,62292.746743
104.635219,0.0,0.0,200,62380.059698
96.581056,0.0,0.0,200,62468.959438
98.666423,0.0,0.0,200,62555.725939
96.819702,0.0,0.0,200,62643.032947
104.492735,0.0,0.0,200,62728.855378
105.47457,0.0,0.0,200,62817.029292
105.28327,0.0,0.0,200,62905.253334
102.505853,0.0,0.0,200,62996.474606
97.932139,0.0,0.0,200,63085.930512
99.996218,0.0,0.0,200,63172.244614
106.23988,0.0,0.0,200,63259.755862
106.839999,0.0,0.0,200,63347.250926
98.940496,0.0,0.0,200,63435.824841
96.611703,0.0,0.0,200,63524.876608
105.513368,0.0,0.0,200,63611.966294
99.067601,0.0,0.0,200,63698.188846
101.371127,0.0,0.0,200,63785.543856
102.853132,0.0,0.0,200,63875.426035
106.378108,0.0,0.0,200,63961.553164
99.855509,0.0,0.0,200,64046.85074
105.125471,0.0,0.0,200,64133.940215
106.305793,0.0,0.0,200,64220.229919
101.94156,0.0,0.0,200,64307.046102
105.42865,0.0,0.0,200,64393.051518
105.756326,0.0,0.0,200,64480.525899
105.843764,0.0,0.0,200,64568.836311
99.347913,0.0,0.0,200,64655.053886
103.50462,0.0,0.0,200,64743.668974
106.58914,0.0,0.0,200,64829.02554
97.769173,0.0,0.0,200,64916.352996
98.752111,0.0,0.0,200,65004.641017
98.446238,0.0,0.0,200,65093.635464
107.832227,0.0,0.0,200,65181.627132
107.011693,0.0,0.0,200,65269.058992
107.702504,0.0,0.0,200,65355.642799
104.561916,0.0,0.0,200,65443.060349
98.410663,0.0,0.0,200,65529.665093
98.758563,0.0,0.0,200,65620.924623
104.157157,0.0,0.0,200,65709.037413
106.22153,0.0,0.0,200,65796.030267
103.834961,0.0,0.0,200,65882.347862
99.868306,0.0,0.0,200,65969.279413
104.505972,0.0,0.0,200,66056.141396
108.392327,0.0,0.0,200,66141.328496
100.696509,0.0,0.0,200,66229.159095
106.214711,0.0,0.0,200,66314.857668
98.146549,0.0,0.0,200,66402.231678
105.049472,0.0,0.0,200,66488.442115
99.952248,0.0,0.0,200,66579.253583
106.444257,0.0,0.0,200,66665.25209
97.760542,0.0,0.0,200,66753.133216
97.146782,0.0,0.0,200,66839.469256
107.621012,0.0,0.0,200,66928.147007
108.544256,0.0,0.0,200,67016.525145
106.171874,0.0,0.0,200,67104.32333
108.351215,0.0,0.0,200,67192.346801
95.360694,0.0,0.0,200,67278.826468
104.47001,0.0,0.0,200,67368.151429
107.338966,0.0,0.0,200,67458.225426
101.779635,0.0,0.0,200,67546.750138
106.500207,0.0,0.0,200,67634.049459
102.766081,0.0,0.0,200,67720.768466
106.518241,0.0,0.0,200,67806.852428
107.477163,0.0,0.0,200,67893.539086
104.905122,0.0,0.0,200,67981.478056
107.329671,0.0,0.0,200,68069.250892
100.012013,0.0,0.0,200,68156.078111
103.303821,0.0,0.0,200,68245.348878
99.871639,0.0,0.0,200,68337.263696
96.095181,0.0,0.0,200,68424.478539
107.313965,0.0,0.0,200,68512.432056
96.511442,0.0,0.0,200,68601.062887
96.416925,0.0,0.0,200,68690.274022
99.195975,0.0,0.0,200,68778.468967
105.529647,0.0,0.0,200,68867.040373
96.672968,0.0,0.0,200,68954.4718
104.287103,0.0,0.0,200,69040.939409
97.925302,0.0,0.0,200,69128.866158
97.558001,0.0,0.0,200,69218.94386
103.663577,0.0,0.0,200,69305.428901
107.129101,0.0,0.0,200,69392.136349
96.529742,0.0,0.0,200,69477.101081
105.357064,0.0,0.0,200,69563.925216
105.701179,0.0,0.0,200,69650.45979
98.727579,0.0,0.0,200,69738.948419
99.649318,0.0,0.0,200,69824.162184
107.258677,0.0,0.0,200,69911.23671
105.121677,0.0,0.0,200,69999.532058
97.659267,0.0,0.0,200,70089.925447
99.255275,0.0,0.0,200,70176.538557
106.563398,0.0,0.0,200,70260.75979
100.280323,0.0,0.0,200,70347.754513
107.163662,0.0,0.0,200,70433.540635
102.840262,0.0,0.0,200,70522.025059
101.620401,0.0,0.0,200,70608.07801
108.487922,0.0,0.0,200,70694.249943
98.121798,0.0,0.0,200,70780.95953
104.608959,0.0,0.0,200,70868.148805
97.258647,0.0,0.0,200,70954.063519
105.168893,0.0,0.0,200,71043.236274
100.609207,0.0,0.0,200,71127.780098
109.888582,0.0,0.0,200,71212.243431
98.685352,0.0,0.0,200,71298.636154
102.888507,0.0,0.0,200,71384.951208
106.31645,0.0,0.0,200,71469.451946
103.84082,0.0,0.0,200,71552.454045
97.948854,0.0,0.0,200,71637.646308
99.076545,0.0,0.0,200,71723.139935
98.453596,0.0,0.0,200,71809.057386
104.447251,0.0,0.0,200,71898.65272
99.465878,0.0,0.0,200,71983.880231
104.415841,0.0,0.0,200,72069.142571
100.323767,0.0,0.0,200,72154.052127
106.03973,0.0,0.0,200,72240.551042
102.791669,0.0,0.0,200,72325.441575
101.831843,0.0,0.0,200,72411.455513
101.159015,0.0,0.0,200,72496.870309
92.813592,0.0,0.0,200,72582.850292
98.78462,0.0,0.0,200,72667.861128
98.460287,0.0,0.0,200,72756.060857
99.4587,0.0,0.0,200,72840.641017
99.136762,0.0,0.0,200,72926.271701
102.82542,0.0,0.0,200,73011.537765
108.615735,0.0,0.0,200,73096.32507
98.479392,0.0,0.0,200,73181.870965
100.069991,0.0,0.0,200,73267.4557
105.803914,0.0,0.0,200,73352.447001
100.171109,0.0,0.0,200,73437.624794
103.500815,0.0,0.0,200,73522.951746
107.368678,0.0,0.0,200,73611.755577
101.96398,0.0,0.0,200,73697.431314
97.38045,0.0,0.0,200,73782.676629
107.508539,0.0,0.0,200,73867.041396
100.560254,0.0,0.0,200,73952.242415
100.462607,0.0,0.0,200,74036.05584
105.373388,0.0,0.0,200,74120.339314
101.631969,0.0,0.0,200,74203.776838
100.684888,0.0,0.0,200,74289.464875
100.897533,0.0,0.0,200,74373.42441
100.206187,0.0,0.0,200,74459.834604
100.486167,0.0,0.0,200,74549.062445
102.908755,0.0,0.0,200,74633.761181
100.801183,0.0,0.0,200,74718.882655
100.419077,0.0,0.0,200,74804.033896
102.25895,0.0,0.0,200,74888.229872
105.736658,0.0,0.0,200,74971.752074
107.127451,0.0,0.0,200,75056.623339
106.704266,0.0,0.0,200,75141.338771
98.960746,0.0,0.0,200,75228.254149
101.683478,0.0,0.0,200,75311.837474
103.143767,0.0,0.0,200,75399.461875
97.524491,0.0,0.0,200,75483.568973
106.196815,0.0,0.0,200,75567.03951
106.752923,0.0,0.0,200,75650.752489
108.710306,0.0,0.0,200,75734.339033
107.903611,0.0,0.0,200,75818.534932
106.915644,0.0,0.0,200,75903.437819
97.552522,0.0,0.0,200,75989.232192
100.87508,0.0,0.0,200,76074.840665
107.085025,0.0,0.0,200,76158.248633
105.662075,0.0,0.0,200,76244.727935
99.227345,0.0,0.0,200,76328.348945
99.444841,0.0,0.0,200,76412.247364
107.929695,0.0,0.0,200,76496.352185
108.473811,0.0,0.0,200,76579.841336
101.400489,0.0,0.0,200,76665.825734
97.046134,0.0,0.0,200,76750.068006
106.462155,0.0,0.0,200,76833.853209
107.246884,0.0,0.0,200,76919.554665
98.848435,0.0,0.0,200,77003.656404
105.651708,0.0,0.0,200,77091.342718
99.931088,0.0,0.0,200,77176.367925
101.170853,0.0,0.0,200,77260.366735
99.832437,0.0,0.0,200,77344.963202
100.09339,0.0,0.0,200,77430.060763
99.241585,0.0,0.0,200,77515.292207
98.507025,0.0,0.0,200,77600.358708
100.323546,0.0,0.0,200,77686.825636
99.390825,0.0,0.0,200,77773.779187
104.441735,0.0,0.0,200,77859.260882
105.229673,0.0,0.0,200,77945.163438
101.344533,0.0,0.0,200,78032.368949
101.944944,0.0,0.0,200,78117.755942
102.205304,0.0,0.0,200,78202.752952
100.070642,0.0,0.0,200,78288.251332
98.456199,0.0,0.0,200,78374.057617
102.302636,0.0,0.0,200,78457.541451
100.563924,0.0,0.0,200,78543.371772
109.028872,0.0,0.0,200,78627.025706
98.746563,0.0,0.0,200,78712.652596
108.02717,0.0,0.0,200,78797.048706
98.326699,0.0,0.0,200,78885.467088
107.523626,0.0,0.0,200,78969.537784
99.709496,0.0,0.0,200,79056.245064
96.989651,0.0,0.0,200,79141.8635
98.868883,0.0,0.0,200,79226.839404
102.642522,0.0,0.0,200,79313.321625
106.888933,0.0,0.0,200,79399.029714
99.697452,0.0,0.0,200,79482.523687
106.585556,0.0,0.0,200,79566.82433
107.867941,0.0,0.0,200,79650.981991
103.757477,0.0,0.0,200,79738.360139
107.667514,0.0,0.0,200,79824.540442
107.438396,0.0,0.0,200,79909.525845
99.229031,0.0,0.0,200,79993.854785
100.231645,0.0,0.0,200,80078.35827
105.008565,0.0,0.0,200,80162.826448
103.63556,0.0,0.0,200,80247.733394
103.064304,0.0,0.0,200,80333.257951
99.764786,0.0,0.0,200,80417.243523
101.352261,0.0,0.0,200,80501.958663
107.937729,0.0,0.0,200,80589.947273
96.880811,0.0,0.0,200,80674.726141
99.131766,0.0,0.0,200,80760.563997
98.888094,0.0,0.0,200,80846.566876
99.699178,0.0,0.0,200,80932.025922
99.404081,0.0,0.0,200,81017.560336
102.183712,0.0,0.0,200,81102.352767
108.82286,0.0,0.0,200,81187.056486
99.772093,0.0,0.0,200,81271.740451
98.571899,0.0,0.0,200,81357.550283
107.862537,0.0,0.0,200,81441.740692
98.720249,0.0,0.0,200,81531.048498
101.047822,0.0,0.0,200,81616.126491
101.686387,0.0,0.0,200,81699.955278
98.551072,0.0,0.0,200,81785.035044
103.748916,0.0,0.0,200,81870.25983
100.476569,0.0,0.0,200,81955.565672
107.834808,0.0,0.0,200,82041.035403
104.941232,0.0,0.0,200,82125.86507
108.459023,0.0,0.0,200,82212.746399
102.594434,0.0,0.0,200,82298.569806
102.467101,0.0,0.0,200,82386.259228
102.258551,0.0,0.0,200,82472.769405
101.914986,0.0,0.0,200,82557.724318
101.641918,0.0,0.0,200,82642.644774
99.157262,0.0,0.0,200,82727.788922
99.778287,0.0,0.0,200,82813.128637
107.34529,0.0,0.0,200,82898.741352
102.304482,0.0,0.0,200,82984.839017
106.746689,0.0,0.0,200,83070.539233
104.390291,0.0,0.0,200,83156.165016
103.09133,0.0,0.0,200,83244.556806
103.262594,0.0,0.0,200,83330.025385
102.164062,0.0,0.0,200,83416.782172
108.042977,0.0,0.0,200,83504.138425
101.144071,0.0,0.0,200,83592.337217
106.225189,0.0,0.0,200,83679.549503
103.784869,0.0,0.0,200,83767.938486
102.294341,0.0,0.0,200,83853.540233
98.237643,0.0,0.0,200,83942.262309
105.128585,0.0,0.0,200,84029.353319
99.590969,0.0,0.0,200,84121.154057
98.761086,0.0,0.0,200,84208.626239
104.444463,0.0,0.0,200,84293.394696
106.91838,0.0,0.0,200,84377.852355
98.99667,0.0,0.0,200,84464.562634
108.513834,0.0,0.0,200,84552.748394
108.263443,0.0,0.0,200,84639.44726
99.87391,0.0,0.0,200,84727.278636
105.940896,0.0,0.0,200,84815.123885
104.829346,0.0,0.0,200,84903.440228
100.324048,0.0,0.0,200,84990.642216
102.431816,0.0,0.0,200,85082.26965
101.500486,0.0,0.0,200,85168.841803
103.857986,0.0,0.0,200,85254.752381
108.6756,0.0,0.0,200,85342.627569
102.912763,0.0,0.0,200,85429.051266
99.624988,0.0,0.0,200,85517.264627
100.912251,0.0,0.0,200,85604.825031
103.757221,0.0,0.0,200,85693.458888
107.646606,0.0,0.0,200,85780.447424
101.662731,0.0,0.0,200,85866.359959
106.296564,0.0,0.0,200,85955.968766
103.10916,0.0,0.0,200,86043.559615
98.023841,0.0,0.0,200,86130.233445
100.237902,0.0,0.0,200,86217.669782
106.984739,0.0,0.0,200,86304.431748
97.820485,0.0,0.0,200,86390.639869
101.560587,0.0,0.0,200,86478.245977
99.033429,0.0,0.0,200,86564.95905
102.174052,0.0,0.0,200,86651.153367
100.549966,0.0,0.0,200,86737.448258
107.718748,0.0,0.0,200,86829.148324
101.33629,0.0,0.0,200,86913.845159
102.097782,0.0,0.0,200,87002.048396
100.760814,0.0,0.0,200,87088.867038
101.084515,0.0,0.0,200,87176.983764
103.540047,0.0,0.0,200,87263.567832
102.705925,0.0,0.0,200,87351.444999
105.460965,0.0,0.0,200,87437.754196
97.251934,0.0,0.0,200,87525.554383
103.349004,0.0,0.0,200,87612.13238
97.876337,0.0,0.0,200,87702.230473
103.473086,0.0,0.0,200,87790.755658
106.222065,0.0,0.0,200,87877.350232
101.705122,0.0,0.0,200,87963.471895
99.738897,0.0,0.0,200,88050.27881
97.572611,0.0,0.0,200,88139.224032
100.862062,0.0,0.0,200,88226.542363
98.729175,0.0,0.0,200,88315.074018
103.442683,0.0,0.0,200,88401.048894
98.429089,0.0,0.0,200,88489.834969
102.914928,0.0,0.0,200,88578.138345
100.451024,0.0,0.0,200,88670.255985
97.96417,0.0,0.0,200,88758.066277
98.307125,0.0,0.0,200,88847.081782
96.807882,0.0,0.0,200,88935.470624
108.171156,0.0,0.0,200,89023.440552
100.167561,0.0,0.0,200,89112.571522
104.762302,0.0,0.0,200,89198.957392
97.469186,0.0,0.0,200,89287.242889
99.249673,0.0,0.0,200,89374.888526
98.834679,0.0,0.0,200,89463.232801
106.615597,0.0,0.0,200,89554.84179
107.854679,0.0,0.0,200,89642.549993
104.043396,0.0,0.0,200,89730.646997
101.192171,0.0,0.0,200,89819.061306
100.011385,0.0,0.0,200,89907.834568
105.155425,0.0,0.0,200,89996.145409
105.900427,0.0,0.0,200,90083.026131
98.581305,0.0,0.0,200,90172.525031
101.569606,0.0,0.0,200,90260.265973
99.267855,0.0,0.0,200,90348.930308
99.824832,0.0,0.0,200,90438.627376
103.798862,0.0,0.0,200,90525.257293
100.656142,0.0,0.0,200,90614.146788
100.980532,0.0,0.0,200,90703.926615
108.28758,0.0,0.0,200,90790.538172
105.952136,0.0,0.0,200,90878.436104
105.54764,0.0,0.0,200,90967.950235
98.224052,0.0,0.0,200,91056.054021
95.569952,0.0,0.0,200,91144.94218
103.504834,0.0,0.0,200,91232.072455
99.740205,0.0,0.0,200,91322.353952
97.422324,0.0,0.0,200,91408.860594
102.865588,0.0,0.0,200,91497.930186
106.30238,0.0,0.0,200,91585.328464
98.495912,0.0,0.0,200,91673.248727
102.341881,0.0,0.0,200,91761.664212
102.209409,0.0,0.0,200,91849.931619
97.962521,0.0,0.0,200,91939.571538
107.596922,0.0,0.0,200,92027.039636
108.614928,0.0,0.0,200,92115.336901
98.625813,0.0,0.0,200,92206.732389
98.563278,0.0,0.0,200,92295.357165
102.387089,0.0,0.0,200,92384.366327
106.858174,0.0,0.0,200,92470.226974
108.951795,0.0,0.0,200,92558.953821
99.526345,0.0,0.0,200,92647.338613
103.721006,0.0,0.0,200,92736.853028
106.779942,0.0,0.0,200,92826.036477
107.660686,0.0,0.0,200,92915.235124
107.748697,0.0,0.0,200,93003.755286
93.097737,0.0,0.0,200,93092.358521
102.288876,0.0,0.0,200,93184.879217
107.494898,0.0,0.0,200,93274.141395
109.158087,0.0,0.0,200,93362.827214
97.080803,0.005,0.005,200,93451.679005
105.304257,0.0,0.0,200,93539.154885
99.351975,0.0,0.0,200,93626.545403
97.753849,0.0,0.0,200,93713.549983
107.332904,0.0,0.0,200,93800.047114
108.682964,0.0,0.0,200,93887.435905
100.759271,0.0,0.0,200,93974.44934
97.223418,0.0,0.0,200,94067.525742
107.98954,0.0,0.0,200,94155.347336
104.632871,0.0,0.0,200,94245.131166
99.954886,0.0,0.0,200,94333.427718
98.787843,0.0,0.0,200,94421.862334
106.154462,0.0,0.0,200,94510.923809
102.133522,0.0,0.0,200,94600.077289
103.802686,0.0,0.0,200,94688.438344
98.222506,0.0,0.0,200,94776.537646
97.55924,0.0,0.0,200,94864.662402
107.548055,0.0,0.0,200,94957.223864
107.069211,0.0,0.0,200,95044.840587
104.142573,0.0,0.0,200,95133.557938
98.212519,0.0,0.0,200,95220.750685
97.782317,0.0,0.0,200,95309.166919
101.88849,0.0,0.0,200,95398.265865
100.245495,0.0,0.0,200,95487.071742
103.10051,0.0,0.0,200,95574.729708
105.116539,0.0,0.0,200,95663.047079
105.086144,0.0,0.0,200,95751.323776
99.672891,0.0,0.0,200,95843.146548
103.189104,0.0,0.0,200,95930.152483
104.645339,0.0,0.0,200,96017.454487
99.910944,0.0,0.0,200,96106.551735
102.936142,0.0,0.0,200,96193.836004
108.142159,0.0,0.0,200,96282.847495
99.332334,0.0,0.0,200,96371.950543
103.641556,0.0,0.0,200,96459.65067
107.533482,0.0,0.0,200,96546.637411
106.591084,0.0,0.0,200,96636.438291
108.434668,0.0,0.0,200,96723.837215
99.899445,0.0,0.0,200,96815.951297
101.436383,0.0,0.0,200,96904.225109
104.417327,0.0,0.0,200,96993.370612
101.866967,0.0,0.0,200,97079.73355
99.167542,0.0,0.0,200,97167.570013
98.970909,0.0,0.0,200,97255.864584
108.194697,0.0,0.0,200,97343.650329
108.548762,0.0,0.0,200,97431.429707
106.376501,0.0,0.0,200,97520.234058
104.193045,0.0,0.0,200,97607.830819
104.954222,0.0,0.0,200,97698.829196
108.052964,0.0,0.0,200,97787.958153
106.545494,0.0,0.0,200,97875.95911
99.589589,0.0,0.0,200,97965.925672
107.859371,0.0,0.0,200,98054.725724
107.687697,0.0,0.0,200,98143.347315
102.337543,0.0,0.0,200,98231.437418
99.661884,0.0,0.0,200,98319.250007
106.944227,0.0,0.0,200,98407.449539
108.6297,0.0,0.0,200,98494.340632
99.137139,0.0,0.0,200,98586.92479
104.006983,0.0,0.0,200,98674.045457
106.987718,0.0,0.0,200,98762.350105
108.579996,0.0,0.0,200,98850.354095
100.84362,0.0,0.0,200,98938.562527
101.25254,0.0,0.0,200,99026.925242
109.194094,0.0,0.0,200,99115.633853
101.621649,0.0,0.0,200,99203.131068
100.124119,0.0,0.0,200,99292.538885
107.702734,0.0,0.0,200,99380.723965
99.514537,0.0,0.0,200,99470.229863
100.36492,0.0,0.0,200,99559.080963
101.776138,0.0,0.0,200,99647.051964
103.026322,0.0,0.0,200,99735.381316
104.532909,0.0,0.0,200,99824.368465
101.1055,0.0,0.0,200,99912.777422
100.406636,0.0,0.0,200,100001.251391
101.612721,0.0,0.0,200,100089.92551
101.930088,0.0,0.0,200,100178.364477
102.569128,0.0,0.0,200,100267.540384
101.459248,0.0,0.0,200,100355.02564
103.345747,0.0,0.0,200,100445.673335
97.685289,0.0,0.0,200,100534.670235
107.590587,0.0,0.0,200,100623.031878
104.740505,0.0,0.0,200,100710.725768
101.053328,0.0,0.0,200,100799.760958
99.204428,0.0,0.0,200,100887.052478
102.56616,0.0,0.0,200,100975.728396
108.126119,0.0,0.0,200,101063.549516
102.686168,0.0,0.0,200,101151.873561
100.001833,0.0,0.0,200,101239.926514
101.296374,0.0,0.0,200,101331.245502
108.866297,0.0,0.0,200,101419.335722
107.70484,0.0,0.0,200,101506.640178
102.05569,0.0,0.0,200,101593.754483
100.761369,0.0,0.0,200,101680.445808
104.244293,0.0,0.0,200,101766.856019
98.53839,0.0,0.0,200,101855.426737
109.038323,0.0,0.0,200,101942.334222
108.633239,0.0,0.0,200,102028.131696
108.080625,0.0,0.0,200,102116.138958
102.373296,0.0,0.0,200,102206.180269
97.304724,0.0,0.0,200,102293.26379
108.839047,0.0,0.0,200,102381.928196
99.709013,0.0,0.0,200,102470.03528
105.796191,0.0,0.0,200,102558.244162
106.803334,0.0,0.0,200,102645.629917
109.662297,0.0,0.0,200,102733.147799
99.404358,0.0,0.0,200,102820.955356
95.749903,0.01,0.01,200,102907.938769
100.94224,0.0,0.0,200,102995.24184
105.341594,0.0,0.0,200,103088.126297
101.053562,0.0,0.0,200,103175.850611
107.840322,0.0,0.0,200,103263.053404
102.164878,0.0,0.0,200,103350.159651
102.216992,0.0,0.0,200,103438.366035
109.469331,0.0,0.0,200,103525.157385
109.668689,0.0,0.0,200,103612.429517
106.31735,0.0,0.0,200,103699.336161
101.298967,0.0,0.0,200,103784.741556
105.700012,0.0,0.0,200,103872.739083
109.157489,0.0,0.0,200,103959.854472
105.916531,0.0,0.0,200,104050.14118
105.179243,0.0,0.0,200,104137.167528
102.268555,0.0,0.0,200,104223.037349
97.241068,0.0,0.0,200,104310.480624
99.250742,0.0,0.0,200,104397.873683
104.571184,0.0,0.0,200,104484.925861
103.962385,0.0,0.0,200,104573.141407
108.311495,0.0,0.0,200,104659.335627
100.462709,0.0,0.0,200,104747.241431
103.961974,0.0,0.0,200,104835.238022
108.402957,0.0,0.0,200,104926.342446
98.677989,0.0,0.0,200,105015.863387
103.477237,0.0,0.0,200,105103.234779
106.441702,0.0,0.0,200,105190.260598
104.352346,0.0,0.0,200,105278.842029
101.290231,0.0,0.0,200,105368.251498
103.684959,0.0,0.0,200,105455.257987
103.794031,0.0,0.0,200,105542.749553
107.654867,0.0,0.0,200,105630.544717
100.154422,0.0,0.0,200,105720.164514
98.705151,0.0,0.0,200,105809.960404
107.706175,0.0,0.0,200,105896.221261
94.839019,0.0,0.0,200,105984.765794
104.705214,0.0,0.0,200,106072.438974
95.557402,0.005,0.085,200,106160.859166
107.928407,0.0,0.0,200,106248.955563
108.370853,0.0,0.0,200,106336.560927
101.706914,0.0,0.0,200,106425.451727
95.338636,0.005,0.06,200,106516.057328
106.749214,0.0,0.0,200,106603.363116
98.67755,0.005,0.005,200,106693.57727
101.730817,0.0,0.0,200,106780.053702
108.004014,0.0,0.0,200,106865.554827
102.544619,0.0,0.0,200,106951.828605
103.584859,0.0,0.04,200,107038.759048
100.270986,0.0,0.0,200,107124.438426
98.660471,0.0,0.0,200,107209.768337
98.979656,0.0,0.0,200,107298.835265
105.275965,0.0,0.0,200,107387.275481
107.22972,0.0,0.0,200,107476.956132
104.554967,0.0,0.0,200,107565.952098
109.014929,0.0,0.0,200,107657.052379
103.023452,0.0,0.0,200,107744.728531
103.175934,0.0,0.0,200,107833.861972
103.494499,0.0,0.0,200,107922.438622
97.482345,0.0,0.0,200,108009.218488
109.062454,0.0,0.0,200,108097.837714
109.309428,0.0,0.0,200,108184.32513
105.529434,0.0,0.0,200,108270.150056
98.810493,0.0,0.0,200,108356.654338
106.633844,0.0,0.0,200,108441.951232
109.612167,0.0,0.0,200,108530.449486
109.132261,0.0,0.0,200,108615.126979
107.69492,0.0,0.0,200,108699.954214
106.152695,0.0,0.0,200,108786.143406
103.97138,0.0,0.0,200,108871.152607
103.587346,0.0,0.0,200,108957.333813
109.739743,0.0,0.0,200,109043.447552
108.78083,0.0,0.0,200,109129.155864
103.578251,0.02,0.02,200,109214.456411
101.517016,0.0,0.0,200,109299.648052
104.275465,0.0,0.0,200,109388.336768
99.713178,0.0,0.0,200,109474.437973
110.11097,0.0,0.0,200,109560.36262
108.60894,0.0,0.0,200,109645.435372
104.289021,0.0,0.0,200,109730.755646
97.825588,0.0,0.0,200,109817.361823
106.47959,0.0,0.0,200,109903.53476
103.979972,0.0,0.0,200,109990.660408
100.839268,0.0,0.0,200,110077.447523
103.047499,0.0,0.0,200,110164.313544
106.933501,0.0,0.0,200,110253.145063
103.301961,0.0,0.0,200,110339.852423
104.760346,0.0,0.0,200,110427.236249
106.95354,0.0,0.0,200,110514.655059
103.267897,0.0,0.0,200,110602.466777
106.290528,0.0,0.0,200,110689.135875
80.882476,0.015,0.035,200,110775.863979
103.000219,0.0,0.0,200,110862.584486
102.85014,0.0,0.0,200,110948.824942
99.707866,0.0,0.0,200,111033.884723
102.191051,0.0,0.0,200,111119.181555
108.709415,0.0,0.0,200,111207.922811
105.042014,0.0,0.0,200,111294.150676
109.546744,0.0,0.0,200,111380.346205
106.987068,0.0,0.0,200,111464.8624
107.605582,0.0,0.0,200,111551.155823
102.942924,0.0,0.0,200,111636.057195
100.561718,0.01,0.01,200,111722.425014
106.166691,0.0,0.0,200,111807.940718
76.839589,0.01,0.04,200,111893.751801
105.555363,0.0,0.0,200,111977.762642
108.432936,0.0,0.0,200,112065.931416
106.927024,0.0,0.0,200,112151.851878
110.435527,0.0,0.0,200,112236.126647
109.393671,0.0,0.0,200,112320.154406
110.687744,0.0,0.0,200,112405.254459
102.130382,0.0,0.0,200,112489.95268
107.453476,0.0,0.0,200,112573.747028
102.966714,0.0,0.0,200,112659.373025
106.021521,0.0,0.0,200,112745.467831
101.005479,0.0,0.0,200,112829.330396
107.739775,0.0,0.0,200,112917.049835
99.057792,0.0,0.0,200,113001.864761
105.885534,0.0,0.0,200,113085.853386
103.548763,0.0,0.0,200,113171.839968
108.339006,0.0,0.0,200,113257.83992
105.860141,0.0,0.0,200,113343.426113
104.333484,0.0,0.0,200,113429.443526
111.012459,0.0,0.0,200,113514.840616
108.637716,0.0,0.0,200,113600.024596
104.588114,0.0,0.0,200,113684.934885
108.971264,0.0,0.0,200,113773.325431
102.526066,0.0,0.0,200,113858.242571
105.967193,0.0,0.0,200,113943.326046
103.536124,0.0,0.0,200,114028.357334
102.866532,0.0,0.0,200,114114.152975
107.007596,0.0,0.0,200,114199.053716
102.521739,0.0,0.0,200,114284.371823
104.018127,0.0,0.0,200,114370.438452
105.730396,0.0,0.0,200,114455.46437
107.399257,0.0,0.0,200,114539.540177
100.975086,0.0,0.0,200,114628.932767
107.667698,0.0,0.0,200,114713.752874
99.976691,0.0,0.0,200,114798.830269
100.912412,0.0,0.0,200,114882.132935
