# {"t_start": 1755727298.038191, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
101.804431,0.0,0.0,200,57047.102921
107.007784,0.0,0.0,200,57133.300272
98.960712,0.0,0.0,200,57221.617775
99.012558,0.0,0.0,200,57308.747987
95.667892,0.0,0.0,200,57395.662947
93.429468,0.0,0.0,200,57482.446439
104.112734,0.0,0.0,200,57572.513612
98.680547,0.0,0.0,200,57657.944278
104.224295,0.0,0.0,200,57744.851613
106.019711,0.0,0.0,200,57831.622431
102.369777,0.0,0.0,200,57917.501263
103.990767,0.0,0.0,200,58002.633004
105.470471,0.0,0.0,200,58089.438067
105.2245,0.0,0.0,200,58176.305678
102.77881,0.0,0.0,200,58262.525473
96.155254,0.0,0.0,200,58348.650893
99.441664,0.0,0.0,200,58435.725493
106.064174,0.0,0.0,200,58526.949286
97.838816,0.0,0.0,200,58613.736182
97.241498,0.0,0.0,200,58701.339377
106.444951,0.0,0.0,200,58788.913839
104.302029,0.0,0.0,200,58877.028993
97.539427,0.0,0.0,200,58961.350566
104.031342,0.0,0.0,200,59047.049157
103.016658,0.0,0.0,200,59132.339332
97.785076,0.0,0.0,200,59218.656141
95.650731,0.0,0.0,200,59304.047507
103.47447,0.0,0.0,200,59392.636295
100.576231,0.0,0.0,200,59479.804589
100.837129,0.0,0.0,200,59567.708288
102.434591,0.0,0.0,200,59654.943218
106.058102,0.0,0.0,200,59741.45078
106.278609,0.0,0.0,200,59826.922522
103.47542,0.0,0.0,200,59914.144792
107.039261,0.0,0.0,200,59999.907642
105.097481,0.0,0.0,200,60084.701608
95.566317,0.0,0.0,200,60171.66441
97.234816,0.0,0.0,200,60259.864386
107.593518,0.0,0.0,200,60344.502349
103.548513,0.0,0.0,200,60430.000438
99.539173,0.0,0.0,200,60515.400713
105.115898,0.0,0.0,200,60601.024219
99.300206,0.0,0.0,200,60686.915012
102.88337,0.0,0.0,200,60774.424154
98.549755,0.0,0.0,200,60861.506407
100.281087,0.0,0.0,200,60949.420591
100.008924,0.0,0.0,200,61035.916264
99.619476,0.0,0.0,200,61127.151429
103.577126,0.0,0.0,200,61214.651236
101.101184,0.0,0.0,200,61303.052994
106.243127,0.0,0.0,200,61391.030595
106.127308,0.0,0.0,200,61479.207329
105.435247,0.0,0.0,200,61565.499948
102.228239,0.0,0.0,200,61653.710483
101.085258,0.0,0.0,200,61742.21437
100.921978,0.0,0.0,200,61831.500618
97.430662,0.0,0.0,200,61918.546021
106.484531,0.0,0.0,200,62006.0217
97.759511,0.0,0.0,200,62096.642491
98.814912,0.0,0.0,200,62182.433893
98.924236,0.0,0.0,200,62270.433067
103.244308,0.0,0.0,200,62357.410635
97.428293,0.0,0.0,200,62445.896578
105.126015,0.0,0.0,200,62532.914918
96.350415,0.0,0.0,200,62620.808818
105.754029,0.0,0.0,200,62705.909913
100.670926,0.0,0.0,200,62794.025811
97.12517,0.0,0.0,200,62881.645614
107.813515,0.0,0.0,200,62973.012405
96.665616,0.0,0.0,200,63062.300702
97.672651,0.0,0.0,200,63149.937691
97.725416,0.0,0.0,200,63237.006897
98.0369,0.0,0.0,200,63323.861597
103.236947,0.0,0.0,200,63412.436398
103.717129,0.0,0.0,200,63501.944712
97.29855,0.0,0.0,200,63588.738097
107.702272,0.0,0.0,200,63675.911145
99.481679,0.0,0.0,200,63762.527083
95.825795,0.0,0.0,200,63852.954452
98.368028,0.0,0.0,200,63939.041075
97.179983,0.0,0.0,200,64024.861317
107.716751,0.0,0.0,200,64110.522344
97.943914,0.0,0.0,200,64197.159735
105.221167,0.0,0.0,200,64283.723219
100.512913,0.0,0.0,200,64370.809645
107.454423,0.0,0.0,200,64458.014271
97.458681,0.0,0.0,200,64545.856947
93.213641,0.0,0.0,200,64631.920298
101.572716,0.0,0.0,200,64721.650977
98.5916,0.0,0.0,200,64806.145725
105.326284,0.0,0.0,200,64893.32138
95.71838,0.0,0.0,200,64982.44337
106.015857,0.0,0.0,200,65070.422884
106.780079,0.0,0.0,200,65158.799602
107.340671,0.0,0.0,200,65246.503019
101.629884,0.0,0.0,200,65333.320606
97.065862,0.0,0.0,200,65419.714793
107.987083,0.0,0.0,200,65506.800024
107.069346,0.0,0.0,200,65594.604417
98.469062,0.0,0.0,200,65685.298786
102.219866,0.0,0.0,200,65773.601213
107.118577,0.0,0.0,200,65859.099765
106.980669,0.0,0.0,200,65946.80002
104.935234,0.0,0.0,200,66033.634123
106.130045,0.0,0.0,200,66118.525525
107.391479,0.0,0.0,200,66205.812635
99.410979,0.0,0.0,200,66291.93413
98.481285,0.0,0.0,200,66379.340883
99.001625,0.0,0.0,200,66465.544028
102.091106,0.0,0.0,200,66556.241688
107.496426,0.0,0.0,200,66642.70934
106.31233,0.0,0.0,200,66730.013565
106.732889,0.0,0.0,200,66816.902635
103.333402,0.0,0.0,200,66904.610581
98.726551,0.0,0.0,200,66993.747754
99.065094,0.0,0.0,200,67081.045693
105.949419,0.0,0.0,200,67169.243189
103.305423,0.0,0.0,200,67255.513138
99.727095,0.0,0.0,200,67345.246687
102.171299,0.0,0.0,200,67435.403646
96.233649,0.0,0.0,200,67523.36611
101.79273,0.0,0.0,200,67611.405482
108.114375,0.0,0.0,200,67698.011326
105.64769,0.0,0.0,200,67784.740079
99.068416,0.0,0.0,200,67870.511566
96.315032,0.0,0.0,200,67959.137053
107.746475,0.0,0.0,200,68045.919289
106.238676,0.0,0.0,200,68134.116106
99.49087,0.0,0.0,200,68221.125514
107.050939,0.0,0.0,200,68314.229672
97.830938,0.0,0.0,200,68401.306978
97.627118,0.0,0.0,200,68489.924846
107.173192,0.0,0.0,200,68577.423021
104.463731,0.0,0.0,200,68666.833878
107.605632,0.0,0.0,200,68755.000273
98.626226,0.0,0.0,200,68843.623385
107.352091,0.0,0.0,200,68931.602857
98.214474,0.0,0.0,200,69018.497819
98.752027,0.0,0.0,200,69105.230226
97.866456,0.0,0.0,200,69196.239746
100.518975,0.0,0.0,200,69282.515187
107.032979,0.0,0.0,200,69369.20088
100.632836,0.0,0.0,200,69455.635293
100.42521,0.0,0.0,200,69540.920502
104.522924,0.0,0.0,200,69627.516082
96.92832,0.0,0.0,200,69715.431396
107.266739,0.0,0.0,200,69802.524252
106.703508,0.0,0.0,200,69888.213038
109.166759,0.0,0.0,200,69976.826442
108.362798,0.0,0.0,200,70064.517031
105.892379,0.0,0.0,200,70153.734113
106.238062,0.0,0.0,200,70239.440487
99.042776,0.0,0.0,200,70325.243178
107.032349,0.0,0.0,200,70411.510575
99.015147,0.0,0.0,200,70498.907438
107.467898,0.0,0.0,200,70585.120265
107.480741,0.0,0.0,200,70671.924719
105.925703,0.0,0.0,200,70758.319872
98.855506,0.0,0.0,200,70845.024873
98.828741,0.0,0.0,200,70931.600317
105.70014,0.0,0.0,200,71020.936739
106.042477,0.0,0.0,200,71106.016722
98.148752,0.0,0.0,200,71190.950402
99.954579,0.0,0.0,200,71275.499637
106.549987,0.0,0.0,200,71362.300302
109.250272,0.0,0.0,200,71447.019046
98.144623,0.0,0.0,200,71530.759515
108.52159,0.0,0.0,200,71615.598031
98.848072,0.0,0.0,200,71700.632689
100.97296,0.0,0.0,200,71786.217095
95.521787,0.0,0.0,200,71875.326314
107.451447,0.0,0.0,200,71961.401673
98.768635,0.0,0.0,200,72046.462496
98.196118,0.0,0.0,200,72131.438247
98.623451,0.0,0.0,200,72218.218116
103.672628,0.0,0.0,200,72303.822546
104.097488,0.0,0.0,200,72388.622601
105.700172,0.0,0.0,200,72474.413418
99.83524,0.0,0.0,200,72560.615005
98.887287,0.0,0.0,200,72645.153585
108.56189,0.0,0.0,200,72733.517024
106.51339,0.0,0.0,200,72819.029593
98.946872,0.0,0.0,200,72903.712892
104.56733,0.0,0.0,200,72988.511256
99.064747,0.0,0.0,200,73074.147455
107.214093,0.0,0.0,200,73159.509972
108.16786,0.0,0.0,200,73245.128355
98.749045,0.0,0.0,200,73329.527101
108.795482,0.0,0.0,200,73415.91359
103.586857,0.0,0.0,200,73500.220351
105.168014,0.0,0.0,200,73585.719864
105.743132,0.0,0.0,200,73674.811611
99.22935,0.0,0.0,200,73760.007913
99.312372,0.0,0.0,200,73844.825837
105.582638,0.0,0.0,200,73929.598628
105.99609,0.0,0.0,200,74014.501202
100.912181,0.0,0.0,200,74098.1981
100.404464,0.0,0.0,200,74181.818342
106.176054,0.0,0.0,200,74266.632273
100.690117,0.0,0.0,200,74351.742568
100.498356,0.0,0.0,200,74437.552621
103.820418,0.0,0.0,200,74526.637286
103.702866,0.0,0.0,200,74610.919036
96.723642,0.0,0.0,200,74697.152188
99.2496,0.0,0.0,200,74782.529644
107.598497,0.0,0.0,200,74866.216622
102.437305,0.0,0.0,200,74949.972436
98.638207,0.0,0.0,200,75033.809149
106.8889,0.0,0.0,200,75119.514177
98.154775,0.0,0.0,200,75205.412925
106.861254,0.0,0.0,200,75290.019627
99.089113,0.0,0.0,200,75377.832414
106.319427,0.0,0.0,200,75461.723519
107.32979,0.0,0.0,200,75545.846574
106.017393,0.0,0.0,200,75628.213367
105.693109,0.0,0.0,200,75712.611984
100.423849,0.0,0.0,200,75796.410059
100.152672,0.0,0.0,200,75881.462739
98.044684,0.0,0.0,200,75966.196265
97.817246,0.0,0.0,200,76052.442698
104.209518,0.0,0.0,200,76136.15104
95.366872,0.0,0.0,200,76223.033957
105.777821,0.0,0.0,200,76306.502166
102.028345,0.0,0.0,200,76390.843472
104.762474,0.0,0.0,200,76474.621976
99.778663,0.0,0.0,200,76558.530845
100.063335,0.0,0.0,200,76643.485397
100.430864,0.0,0.0,200,76728.412663
100.800784,0.0,0.0,200,76811.856067
99.02179,0.0,0.0,200,76897.033365
102.160861,0.0,0.0,200,76981.306166
99.995671,0.0,0.0,200,77066.12499
104.595932,0.0,0.0,200,77154.262936
107.546605,0.0,0.0,200,77237.608482
108.637514,0.0,0.0,200,77322.812213
103.143675,0.0,0.0,200,77407.801001
107.24383,0.0,0.0,200,77492.811613
102.232501,0.0,0.0,200,77578.432906
104.11428,0.0,0.0,200,77664.009466
99.015702,0.0,0.0,200,77751.451811
106.803932,0.0,0.0,200,77837.621629
103.89899,0.0,0.0,200,77922.719284
100.008655,0.0,0.0,200,78010.52921
102.81285,0.0,0.0,200,78095.232555
107.992784,0.0,0.0,200,78180.314661
107.296009,0.0,0.0,200,78265.921608
101.202143,0.0,0.0,200,78351.44552
105.66494,0.0,0.0,200,78434.915291
100.342268,0.0,0.0,200,78520.949755
101.787338,0.0,0.0,200,78605.104246
105.392824,0.0,0.0,200,78691.004602
107.438586,0.0,0.0,200,78774.322859
99.507371,0.0,0.0,200,78863.021864
101.252717,0.0,0.0,200,78947.762544
103.915983,0.0,0.0,200,79033.813886
104.013873,0.0,0.0,200,79119.903009
107.602592,0.0,0.0,200,79204.632322
100.60407,0.0,0.0,200,79290.418316
98.786369,0.0,0.0,200,79376.782113
101.346017,0.0,0.0,200,79461.205958
104.630391,0.0,0.0,200,79544.998853
101.047035,0.0,0.0,200,79628.625244
100.871319,0.0,0.0,200,79716.428724
105.621337,0.0,0.0,200,79801.547529
100.174596,0.0,0.0,200,79887.424688
106.510212,0.0,0.0,200,79971.023825
103.588149,0.0,0.0,200,80055.426585
107.025222,0.0,0.0,200,80140.205203
104.82969,0.0,0.0,200,80226.341997
105.677904,0.0,0.0,200,80310.411487
99.358747,0.0,0.0,200,80395.516387
105.815221,0.0,0.0,200,80480.400059
100.470714,0.0,0.0,200,80564.41564
100.741172,0.0,0.0,200,80652.416071
100.226766,0.0,0.0,200,80738.142329
100.185037,0.0,0.0,200,80824.536616
107.877267,0.0,0.0,200,80909.117028
99.311361,0.0,0.0,200,80995.117755
98.228647,0.0,0.0,200,81080.200473
100.028404,0.0,0.0,200,81164.460546
107.172053,0.0,0.0,200,81249.259737
100.349001,0.0,0.0,200,81335.128806
98.966615,0.0,0.0,200,81419.110725
103.437102,0.0,0.0,200,81508.599617
99.06301,0.0,0.0,200,81593.026925
108.406723,0.0,0.0,200,81677.729772
107.742306,0.0,0.0,200,81762.306956
101.79122,0.0,0.0,200,81847.62564
101.593898,0.0,0.0,200,81933.221971
107.997318,0.0,0.0,200,82019.316097
100.334429,0.0,0.0,200,82103.021386
101.778824,0.0,0.0,200,82190.120383
106.773898,0.0,0.0,200,82275.423397
105.040449,0.0,0.0,200,82364.730813
103.03293,0.0,0.0,200,82449.899409
105.493599,0.0,0.0,200,82535.798726
97.678839,0.0,0.0,200,82620.324259
107.716258,0.0,0.0,200,82705.016048
101.364633,0.0,0.0,200,82790.403555
103.182805,0.0,0.0,200,82876.022185
100.891211,0.0,0.0,200,82962.561768
101.293501,0.0,0.0,200,83047.450272
101.06365,0.0,0.0,200,83133.105724
107.699382,0.0,0.0,200,83222.126394
103.141533,0.0,0.0,200,83308.199581
106.319256,0.0,0.0,200,83393.904865
100.401813,0.0,0.0,200,83481.919119
106.82781,0.0,0.0,200,83569.222828
109.162333,0.0,0.0,200,83656.90924
102.130203,0.0,0.0,200,83744.745044
106.05151,0.0,0.0,200,83831.410949
100.951911,0.0,0.0,200,83918.856946
103.731672,0.0,0.0,200,84006.134561
101.888169,0.0,0.0,200,84095.105092
108.367539,0.0,0.0,200,84184.925181
100.391193,0.0,0.0,200,84270.628978
107.532554,0.0,0.0,200,84355.704047
106.707301,0.0,0.0,200,84442.101917
102.151904,0.0,0.0,200,84530.100443
107.5918,0.0,0.0,200,84616.729351
109.767832,0.0,0.0,200,84704.503145
107.990924,0.0,0.0,200,84792.618689
107.465291,0.0,0.0,200,84880.199295
108.221183,0.0,0.0,200,84967.927186
99.448521,0.0,0.0,200,85058.500917
101.461973,0.0,0.0,200,85146.23421
101.875317,0.0,0.0,200,85231.955318
99.291425,0.0,0.0,200,85320.497956
99.172029,0.0,0.0,200,85406.719579
102.047278,0.0,0.0,200,85494.216937
101.217523,0.0,0.0,200,85581.828534
100.224899,0.0,0.0,200,85671.099279
102.275246,0.0,0.0,200,85757.632528
107.921326,0.0,0.0,200,85844.226301
106.360968,0.0,0.0,200,85933.102962
99.040191,0.0,0.0,200,86020.239554
99.784901,0.0,0.0,200,86107.44916
106.935997,0.0,0.0,200,86195.327919
100.099881,0.0,0.0,200,86281.660777
100.121512,0.0,0.0,200,86367.23021
98.72438,0.0,0.0,200,86454.795705
107.501873,0.0,0.0,200,86542.225919
99.371609,0.0,0.0,200,86628.95301
99.158858,0.0,0.0,200,86714.31873
99.673161,0.0,0.0,200,86806.033271
99.197258,0.0,0.0,200,86892.011487
99.525953,0.0,0.0,200,86978.635041
103.120707,0.0,0.0,200,87065.81949
95.962315,0.0,0.0,200,87153.635672
100.35133,0.0,0.0,200,87241.223171
100.273583,0.0,0.0,200,87329.208982
105.310134,0.0,0.0,200,87415.123247
106.99501,0.0,0.0,200,87503.401103
108.770776,0.0,0.0,200,87589.299091
107.166631,0.0,0.0,200,87676.514287
98.418712,0.0,0.0,200,87767.628719
99.155126,0.0,0.0,200,87854.348678
104.694661,0.0,0.0,200,87940.203529
98.868449,0.0,0.0,200,88027.260348
101.306998,0.005,0.005,200,88115.725702
106.681976,0.0,0.0,200,88204.127163
104.791081,0.0,0.0,200,88291.714688
105.983764,0.0,0.0,200,88378.597959
102.307072,0.0,0.0,200,88466.630128
99.920366,0.0,0.0,200,88554.619787
96.644915,0.0,0.0,200,88646.834944
102.763172,0.0,0.0,200,88735.225042
104.812989,0.0,0.0,200,88823.300094
99.954509,0.0,0.0,200,88912.539286
106.040497,0.0,0.0,200,89000.913403
96.547392,0.0,0.0,200,89088.937435
104.702028,0.0,0.0,200,89177.199128
104.760315,0.0,0.0,200,89263.517159
98.682433,0.0,0.0,200,89351.600567
100.042787,0.0,0.0,200,89439.723501
98.025443,0.0,0.0,200,89531.535706
95.710586,0.0,0.0,200,89619.601312
106.600918,0.0,0.0,200,89707.125545
99.978196,0.0,0.0,200,89795.90152
97.955023,0.0,0.0,200,89884.826398
107.66503,0.0,0.0,200,89972.523968
107.142843,0.0,0.0,200,90060.101551
107.933267,0.0,0.0,200,90149.101381
100.390831,0.0,0.0,200,90236.801775
98.4863,0.01,0.01,200,90325.910925
105.220463,0.0,0.0,200,90415.62352
105.77535,0.0,0.0,200,90502.913383
95.526774,0.005,0.01,200,90589.637318
95.401095,0.0,0.0,200,90680.925035
100.099801,0.0,0.0,200,90767.933389
99.91318,0.0,0.0,200,90855.228414
105.796059,0.0,0.0,200,90944.229836
98.443626,0.0,0.0,200,91032.213045
101.393679,0.0,0.0,200,91121.314178
99.879654,0.0,0.0,200,91208.323775
101.871245,0.0,0.0,200,91300.355389
99.670318,0.0,0.0,200,91386.152749
96.860739,0.0,0.0,200,91474.529202
107.631101,0.0,0.0,200,91562.512453
103.865144,0.0,0.0,200,91649.928949
99.669348,0.0,0.0,200,91738.317096
106.481311,0.0,0.0,200,91827.123087
107.513745,0.0,0.0,200,91916.31709
99.927718,0.0,0.0,200,92003.900994
107.698725,0.0,0.0,200,92092.411994
103.34187,0.015,0.015,200,92180.704195
99.84525,0.0,0.0,200,92272.335672
97.337207,0.0,0.0,200,92361.103272
98.355525,0.0,0.0,200,92448.143311
103.949909,0.0,0.03,200,92535.102461
103.801705,0.0,0.0,200,92624.636642
97.561672,0.0,0.0,200,92712.940086
103.712108,0.0,0.0,200,92803.031609
98.641569,0.0,0.0,200,92891.140666
107.725525,0.0,0.0,200,92981.404005
108.101937,0.0,0.0,200,93069.214208
102.6656,0.0,0.0,200,93162.229572
97.791176,0.0,0.0,200,93250.353363
103.636634,0.0,0.0,200,93339.313647
105.385389,0.0,0.0,200,93428.640292
106.349196,0.0,0.0,200,93515.824143
97.438162,0.0,0.0,200,93604.200167
107.047732,0.0,0.0,200,93690.523487
105.662066,0.0,0.0,200,93777.904982
104.034132,0.0,0.0,200,93864.505631
101.97177,0.0,0.0,200,93951.130129
102.921617,0.0,0.0,200,94043.724338
100.755595,0.0,0.0,200,94132.414464
104.575956,0.0,0.0,200,94220.723185
99.051385,0.0,0.0,200,94310.526784
96.226507,0.0,0.0,200,94398.515963
106.728783,0.0,0.0,200,94487.904048
98.72455,0.0,0.0,200,94576.624512
105.056612,0.0,0.0,200,94665.716329
97.618323,0.0,0.0,200,94753.524492
103.470948,0.0,0.0,200,94841.432485
101.545,0.0,0.0,200,94934.03575
107.329762,0.0,0.0,200,95021.69988
108.683212,0.0,0.0,200,95109.900464
104.264265,0.0,0.0,200,95198.130923
102.210679,0.0,0.0,200,95286.136614
102.578893,0.0,0.0,200,95374.314794
104.324023,0.0,0.0,200,95464.521266
107.805554,0.0,0.0,200,95551.79902
102.411476,0.0,0.0,200,95639.519588
102.523605,0.0,0.0,200,95727.112933
102.680959,0.0,0.0,200,95817.126038
102.572695,0.0,0.0,200,95907.645356
101.875017,0.0,0.0,200,95995.255615
105.599708,0.0,0.0,200,96082.899513
101.922195,0.0,0.0,200,96170.527955
105.018917,0.0,0.0,200,96259.629507
98.666207,0.0,0.0,200,96348.327829
106.57433,0.0,0.0,200,96436.110113
107.087837,0.0,0.0,200,96523.129476
99.276375,0.0,0.0,200,96613.127914
101.139051,0.0,0.0,200,96701.321233
106.332541,0.0,0.0,200,96793.322875
99.334237,0.0,0.0,200,96880.800175
96.685713,0.0,0.0,200,96970.208726
102.442535,0.0,0.0,200,97056.5344
97.535352,0.0,0.0,200,97144.320079
103.950784,0.0,0.0,200,97232.804986
99.676464,0.0,0.0,200,97321.06136
102.719784,0.0,0.0,200,97408.24168
107.332585,0.0,0.0,200,97497.426501
101.732782,0.0,0.0,200,97584.442897
106.053885,0.0,0.0,200,97674.822332
104.4762,0.0,0.0,200,97763.905574
101.780542,0.0,0.0,200,97852.54569
103.325491,0.0,0.0,200,97942.127638
102.186359,0.0,0.0,200,98031.461079
104.424548,0.0,0.0,200,98120.35059
105.984644,0.0,0.0,200,98208.100242
103.02613,0.0,0.0,200,98296.519658
101.377438,0.0,0.0,200,98384.038693
106.072294,0.0,0.0,200,98471.351842
106.981436,0.0,0.0,200,98563.026456
101.277064,0.0,0.0,200,98651.000558
108.299734,0.0,0.0,200,98739.220263
100.854429,0.0,0.0,200,98828.400001
102.501006,0.01,0.035,200,98915.13398
106.274,0.0,0.0,200,99004.015989
102.537397,0.005,0.005,200,99091.509113
106.075883,0.0,0.0,200,99179.612077
108.869032,0.0,0.0,200,99269.222461
101.516549,0.0,0.0,200,99358.120885
108.815676,0.0,0.0,200,99443.904427
107.053869,0.0,0.0,200,99535.199562
104.496017,0.0,0.0,200,99623.757994
97.993468,0.0,0.0,200,99712.753211
97.759914,0.0,0.0,200,99801.01255
105.709153,0.0,0.0,200,99889.134023
102.659585,0.0,0.0,200,99978.150514
104.008034,0.0,0.0,200,100066.323323
106.900816,0.0,0.0,200,100155.099755
105.520549,0.0,0.0,200,100243.925597
108.827881,0.0,0.0,200,100333.119908
109.512046,0.0,0.0,200,100422.425134
108.730898,0.0,0.0,200,100511.796437
107.807544,0.0,0.0,200,100599.314504
107.837957,0.0,0.0,200,100688.30348
109.381143,0.0,0.0,200,100776.322013
100.801241,0.0,0.0,200,100863.126633
101.134986,0.0,0.0,200,100952.229206
107.381948,0.0,0.0,200,101040.302593
105.373732,0.0,0.0,200,101129.004724
105.624887,0.0,0.0,200,101216.499974
108.320702,0.0,0.0,200,101307.799831
105.941792,0.005,0.01,200,101396.628013
101.890623,0.0,0.0,200,101483.801818
105.123701,0.0,0.0,200,101569.999331
98.18665,0.0,0.0,200,101658.38169
107.429996,0.0,0.0,200,101744.113794
100.31247,0.0,0.0,200,101832.044681
106.259254,0.0,0.0,200,101920.011031
101.183456,0.0,0.0,200,102005.297214
96.852613,0.0,0.0,200,102092.443295
102.629703,0.0,0.0,200,102183.622047
100.063099,0.0,0.0,200,102270.343635
97.496913,0.0,0.0,200,102358.340299
107.466292,0.0,0.0,200,102447.299663
105.055327,0.0,0.0,200,102534.697785
103.613643,0.0,0.0,200,102623.242062
105.695168,0.0,0.0,200,102710.805285
101.03882,0.0,0.0,200,102797.847769
106.992608,0.0,0.0,200,102884.915524
102.138752,0.0,0.0,200,102972.829072
102.829262,0.0,0.0,200,103061.220531
106.02489,0.0,0.0,200,103153.02045
100.59073,0.0,0.0,200,103240.136001
100.571634,0.0,0.0,200,103328.098655
101.825812,0.0,0.0,200,103414.898497
99.899352,0.0,0.0,200,103502.702275
107.30058,0.0,0.0,200,103588.912815
107.020201,0.0,0.0,200,103676.530152
103.335636,0.0,0.0,200,103762.091038
96.907063,0.0,0.0,200,103849.505806
101.650717,0.0,0.0,200,103937.158986
104.471436,0.0,0.0,200,104027.3262
100.334266,0.0,0.0,200,104114.248183
108.069806,0.0,0.0,200,104200.316591
104.867747,0.0,0.0,200,104287.900043
100.184994,0.0,0.0,200,104375.158671
104.222916,0.0,0.0,200,104462.033933
103.164561,0.0,0.0,200,104549.800676
108.321519,0.0,0.0,200,104636.732172
98.798071,0.005,0.005,200,104723.649697
101.934987,0.0,0.0,200,104811.904112
100.42907,0.0,0.0,200,104904.228084
104.384585,0.0,0.0,200,104992.424645
100.749167,0.0,0.0,200,105080.942005
108.512352,0.0,0.0,200,105167.4059
99.966368,0.0,0.0,200,105255.449426
101.713265,0.0,0.0,200,105344.805922
106.804962,0.0,0.0,200,105432.728798
107.891841,0.0,0.0,200,105519.927441
103.628216,0.0,0.0,200,105607.53692
103.494421,0.0,0.0,200,105696.902063
100.148376,0.0,0.0,200,105787.005473
109.50712,0.0,0.0,200,105873.327616
106.829154,0.03,0.03,200,105960.924626
102.770561,0.0,0.0,200,106049.523096
102.209025,0.0,0.0,200,106137.650483
102.221784,0.0,0.0,200,106226.199892
108.262981,0.0,0.0,200,106312.724909
100.404917,0.0,0.0,200,106402.004218
107.408998,0.0,0.0,200,106492.400609
101.940311,0.0,0.0,200,106580.55877
108.611732,0.0,0.0,200,106666.830262
108.513976,0.0,0.0,200,106757.112843
102.200025,0.0,0.0,200,106842.513344
73.862119,0.0,0.0,200,106929.640603
108.69237,0.0,0.0,200,107016.512364
104.621602,0.0,0.0,200,107101.723235
102.291657,0.0,0.0,200,107188.41559
105.31457,0.0,0.0,200,107274.726358
99.058199,0.0,0.0,200,107363.848231
102.123105,0.0,0.0,200,107453.22846
102.547181,0.005,0.015,200,107543.027577
108.162147,0.0,0.0,200,107633.813672
99.999931,0.0,0.0,200,107721.721621
107.874564,0.0,0.0,200,107810.710487
101.745121,0.0,0.0,200,107899.206171
103.967317,0.0,0.0,200,107986.612944
108.411132,0.0,0.0,200,108074.305067
102.222111,0.0,0.0,200,108162.093546
102.002575,0.0,0.0,200,108247.729008
105.263146,0.0,0.0,200,108334.297898
102.438661,0.0,0.0,200,108419.430275
101.728368,0.0,0.0,200,108508.332979
107.580802,0.0,0.0,200,108593.231147
110.112088,0.0,0.0,200,108677.52447
108.076739,0.0,0.0,200,108762.337137
103.769116,0.005,0.005,200,108848.33076
110.055951,0.0,0.0,200,108934.003953
101.758956,0.0,0.0,200,109020.721234
108.699631,0.0,0.0,200,109106.422568
104.623665,0.0,0.0,200,109192.244007
108.583723,0.0,0.0,200,109277.02469
108.653966,0.0,0.0,200,109366.096963
100.535253,0.02,0.04,200,109452.230747
101.020219,0.0,0.0,200,109538.113117
98.413053,0.0,0.0,200,109622.243945
108.533081,0.0,0.0,200,109708.423209
93.481145,0.015,0.02,200,109794.405169
98.977099,0.0,0.0,200,109881.561085
108.813875,0.0,0.0,200,109966.930065
110.99961,0.0,0.0,200,110054.521495
104.629821,0.0,0.0,200,110141.022769
103.160204,0.0,0.0,200,110227.569351
102.019497,0.0,0.0,200,110316.829918
108.660792,0.0,0.0,200,110404.320492
101.699519,0.0,0.0,200,110492.028364
102.153574,0.0,0.0,200,110580.326646
106.731987,0.0,0.0,200,110666.620292
99.598516,0.0,0.0,200,110752.823244
98.212842,0.0,0.0,200,110840.019877
106.434021,0.0,0.0,200,110926.103307
102.844141,0.0,0.0,200,111011.536623
102.869559,0.0,0.0,200,111097.31284
102.100695,0.0,0.0,200,111185.721578
109.507448,0.0,0.0,200,111271.813516
90.729054,0.015,0.05,200,111357.31509
108.976724,0.0,0.0,200,111443.530256
101.858298,0.0,0.0,200,111528.14487
103.9678,0.0,0.0,200,111612.614254
103.903597,0.0,0.0,200,111699.412741
108.686011,0.0,0.0,200,111785.716251
110.888374,0.0,0.0,200,111871.214822
110.235121,0.0,0.0,200,111955.710368
101.530406,0.0,0.0,200,112043.369427
103.975315,0.0,0.0,200,112129.114391
105.727437,0.0,0.0,200,112214.024921
107.707823,0.0,0.0,200,112297.6186
102.576146,0.03,0.035,200,112382.626215
109.096495,0.0,0.0,200,112468.019294
105.511378,0.0,0.0,200,112551.132092
104.098973,0.0,0.0,200,112637.137773
106.252955,0.0,0.0,200,112722.71973
105.675493,0.0,0.0,200,112807.404518
110.000944,0.0,0.0,200,112894.705372
102.799782,0.0,0.0,200,112979.19831
101.833609,0.0,0.0,200,113064.424379
103.306873,0.0,0.0,200,113148.832853
104.764411,0.0,0.0,200,113235.899807
102.93866,0.0,0.0,200,113321.396679
105.939379,0.0,0.0,200,113407.226664
109.098121,0.0,0.0,200,113492.599681
104.485046,0.0,0.0,200,113577.843735
103.93199,0.0,0.0,200,113662.926316
109.608638,0.0,0.0,200,113750.331339
104.880744,0.0,0.0,200,113836.028076
103.416814,0.0,0.0,200,113921.397237
103.026985,0.0,0.0,200,114006.630668
99.213601,0.0,0.0,200,114091.641243
102.720821,0.0,0.0,200,114176.63378
102.125344,0.0,0.0,200,114262.313047
104.578726,0.0,0.0,200,114348.534333
108.853751,0.0,0.0,200,114433.023626
109.233346,0.0,0.0,200,114517.718235
109.808884,0.0,0.0,200,114603.016566
103.791262,0.0,0.0,200,114692.010677
103.198126,0.0,0.0,200,114776.135828
