# {"t_start": 1755905233.9369755, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
208.823763,0.0,0.0,200,41407.845754
216.43416,0.0,0.0,200,41459.220506
222.168466,0.0,0.0,200,41508.11886
191.385148,0.0,0.0,200,41557.62449
209.926842,0.0,0.0,200,41608.604171
197.474996,0.0,0.0,200,41680.114059
189.852807,0.0,0.0,200,41730.973644
201.924432,0.0,0.0,200,41788.430068
206.219376,0.0,0.0,200,41851.004719
192.43874,0.0,0.0,200,41900.239196
216.062313,0.0,0.0,200,41970.016241
216.878496,0.0,0.0,200,42018.947561
222.303641,0.0,0.0,200,42081.951562
197.734265,0.0,0.0,200,42141.651099
219.387995,0.0,0.0,200,42194.240484
220.153727,0.0,0.0,200,42247.319301
204.357868,0.0,0.0,200,42296.760692
205.535124,0.0,0.0,200,42363.553821
220.57402,0.0,0.0,200,42424.031628
208.514686,0.0,0.0,200,42488.743767
215.772521,0.0,0.0,200,42558.848284
220.59347,0.0,0.0,200,42615.546096
201.891873,0.0,0.0,200,42690.373788
225.226002,0.0,0.0,200,42742.601178
222.862262,0.0,0.0,200,42792.249613
214.747467,0.0,0.0,200,42854.866374
204.765458,0.0,0.0,200,42904.629709
190.261496,0.0,0.0,200,42954.908074
212.317559,0.0,0.0,200,43004.920055
212.217147,0.0,0.0,200,43054.336891
209.803506,0.0,0.0,200,43112.35571
219.481402,0.0,0.0,200,43161.724627
219.57517,0.0,0.0,200,43227.246379
193.263326,0.0,0.0,200,43284.348442
207.164678,0.0,0.0,200,43342.621896
215.847429,0.0,0.0,200,43410.038721
191.678865,0.0,0.0,200,43459.33518
208.171334,0.0,0.0,200,43535.651954
204.192523,0.0,0.0,200,43589.756566
219.803597,0.0,0.0,200,43642.708885
202.131426,0.0,0.0,200,43702.653867
196.632147,0.0,0.0,200,43752.883515
223.549602,0.0,0.0,200,43810.820731
218.46115,0.0,0.0,200,43862.840623
223.360975,0.0,0.0,200,43913.23934
222.084049,0.0,0.0,200,43975.443433
217.441016,0.0,0.0,200,44024.948454
195.860948,0.0,0.0,200,44075.254273
217.701233,0.0,0.0,200,44132.625355
224.696771,0.0,0.0,200,44205.422603
206.120783,0.0,0.0,200,44280.72323
206.509327,0.0,0.0,200,44355.055676
216.736503,0.0,0.0,200,44412.353752
198.477724,0.0,0.0,200,44461.239542
213.628596,0.0,0.0,200,44510.316021
220.147826,0.0,0.0,200,44559.724865
224.626685,0.0,0.0,200,44616.238935
222.512703,0.0,0.0,200,44665.817665
226.461603,0.0,0.0,200,44716.102885
199.704543,0.0,0.0,200,44768.738769
203.759735,0.0,0.0,200,44819.851501
195.087745,0.0,0.0,200,44893.849252
201.979413,0.0,0.0,200,44945.797263
200.856389,0.0,0.0,200,44999.487571
195.806525,0.0,0.0,200,45068.679069
218.33273,0.0,0.0,200,45118.25809
196.435641,0.0,0.0,200,45189.446124
197.962322,0.0,0.0,200,45249.73983
214.307783,0.0,0.0,200,45299.420375
216.263156,0.0,0.0,200,45357.765158
215.535659,0.0,0.0,200,45411.86001
208.723964,0.0,0.0,200,45461.137109
203.351958,0.0,0.0,200,45535.055394
210.050653,0.0,0.0,200,45585.512084
204.990693,0.0,0.0,200,45652.455966
223.666729,0.0,0.0,200,45713.816985
217.685504,0.0,0.0,200,45763.801881
225.987203,0.0,0.0,200,45819.053313
219.985053,0.0,0.0,200,45876.132445
225.977229,0.0,0.0,200,45925.225465
204.76476,0.0,0.0,200,45993.550144
206.528882,0.0,0.0,200,46045.600537
225.20672,0.0,0.0,200,46107.615156
216.389882,0.0,0.0,200,46175.048564
209.372121,0.0,0.0,200,46224.755978
204.828045,0.0,0.0,200,46283.611475
224.931325,0.0,0.0,200,46342.335119
224.302997,0.0,0.0,200,46392.24673
217.447253,0.0,0.0,200,46467.746116
196.358658,0.0,0.0,200,46517.220404
194.15231,0.0,0.0,200,46577.964251
212.49031,0.0,0.0,200,46644.860472
226.084523,0.0,0.0,200,46695.602019
225.010507,0.0,0.0,200,46752.249307
223.14221,0.0,0.0,200,46811.102272
221.13205,0.0,0.0,200,46861.836107
217.746059,0.0,0.0,200,46936.449773
220.677372,0.0,0.0,200,46986.143726
226.775037,0.0,0.0,200,47049.510752
205.677706,0.0,0.0,200,47118.420364
209.860103,0.0,0.0,200,47168.400367
220.885032,0.0,0.0,200,47225.775019
209.766601,0.0,0.0,200,47285.762529
220.977256,0.0,0.0,200,47335.152472
208.27896,0.0,0.0,200,47397.725876
225.425365,0.0,0.0,200,47449.248341
222.351762,0.0,0.0,200,47503.450377
209.647548,0.0,0.0,200,47573.060095
218.724966,0.0,0.0,200,47623.152208
227.011843,0.0,0.0,200,47672.533051
217.372503,0.0,0.0,200,47722.649838
210.91126,0.0,0.0,200,47776.957621
207.415462,0.0,0.0,200,47853.05698
211.348197,0.0,0.0,200,47905.756386
222.159026,0.0,0.0,200,47954.445684
204.919056,0.0,0.0,200,48004.653197
223.404591,0.0,0.0,200,48074.42898
213.487796,0.0,0.0,200,48132.162824
209.336292,0.0,0.0,200,48195.520431
212.321844,0.0,0.0,200,48259.840106
226.5929,0.0,0.0,200,48316.516053
223.38539,0.0,0.0,200,48388.714976
211.582984,0.0,0.0,200,48438.147855
227.479854,0.0,0.0,200,48514.23612
222.684586,0.0,0.0,200,48567.832983
226.095343,0.0,0.0,200,48636.648255
200.927252,0.0,0.0,200,48698.837361
224.9507,0.0,0.0,200,48763.052004
226.558113,0.0,0.0,200,48832.402484
212.147112,0.0,0.0,200,48882.152405
210.267573,0.0,0.0,200,48946.022386
225.684836,0.0,0.0,200,48999.633729
212.917979,0.0,0.0,200,49073.814594
219.822491,0.0,0.0,200,49134.340231
214.381955,0.0,0.0,200,49203.043079
205.347185,0.0,0.0,200,49271.341093
199.871549,0.0,0.0,200,49321.742789
209.059091,0.0,0.0,200,49387.242466
198.478575,0.0,0.0,200,49438.73641
225.030286,0.0,0.0,200,49501.938537
214.198987,0.0,0.0,200,49551.255895
198.985678,0.0,0.0,200,49599.618567
189.780619,0.0,0.0,200,49648.128318
219.381282,0.0,0.0,200,49696.544252
220.408253,0.0,0.0,200,49749.20883
213.419693,0.0,0.0,200,49808.06395
220.864198,0.0,0.0,200,49857.855467
224.566285,0.0,0.0,200,49913.708701
202.709361,0.0,0.0,200,49963.459358
226.670705,0.0,0.0,200,50021.938186
223.505237,0.0,0.0,200,50073.120484
219.509143,0.0,0.0,200,50132.148299
207.39158,0.0,0.0,200,50189.845649
218.722481,0.0,0.0,200,50250.499505
224.640045,0.0,0.0,200,50304.355778
225.53529,0.0,0.0,200,50354.167104
222.085973,0.0,0.0,200,50405.711496
221.00229,0.0,0.0,200,50455.432047
221.859068,0.0,0.0,200,50505.502133
227.960259,0.0,0.0,200,50554.629787
223.684127,0.0,0.0,200,50606.901964
195.562168,0.0,0.0,200,50657.05449
206.39689,0.0,0.0,200,50706.670431
224.11296,0.0,0.0,200,50755.919384
214.403514,0.0,0.0,200,50805.736904
226.884689,0.0,0.0,200,50854.852158
209.023568,0.0,0.0,200,50904.542752
213.042536,0.0,0.0,200,50954.051129
199.533605,0.0,0.0,200,51008.417128
226.966768,0.0,0.0,200,51057.236052
221.372743,0.0,0.0,200,51107.632447
226.819092,0.0,0.0,200,51158.213885
210.204348,0.0,0.0,200,51206.919307
192.76495,0.0,0.0,200,51255.929507
225.556778,0.0,0.0,200,51311.254425
213.94573,0.0,0.0,200,51379.226763
228.863307,0.0,0.0,200,51428.530113
202.275112,0.0,0.0,200,51478.544191
204.743326,0.0,0.0,200,51528.434954
225.053876,0.0,0.0,200,51578.057577
208.805418,0.0,0.0,200,51629.4682
211.919959,0.0,0.0,200,51679.519707
197.847703,0.0,0.0,200,51728.706773
204.84821,0.0,0.0,200,51777.918091
222.851359,0.0,0.0,200,51828.822734
223.842609,0.0,0.0,200,51879.628778
209.093627,0.0,0.0,200,51929.732119
214.775022,0.0,0.0,200,51979.34799
226.006598,0.0,0.0,200,52029.017791
211.412502,0.0,0.0,200,52078.139816
199.856177,0.0,0.0,200,52128.032826
208.496431,0.0,0.0,200,52177.649384
197.451664,0.0,0.0,200,52227.453554
193.99841,0.0,0.0,200,52277.563481
220.840808,0.0,0.0,200,52330.432547
202.364097,0.0,0.0,200,52384.851919
216.981085,0.0,0.0,200,52435.960653
194.362892,0.0,0.0,200,52486.906145
208.200348,0.0,0.0,200,52551.368949
202.797824,0.0,0.0,200,52627.339938
208.482524,0.0,0.0,200,52701.901422
203.396214,0.0,0.0,200,52777.313351
210.991427,0.0,0.0,200,52853.002848
205.402336,0.0,0.0,200,52929.952557
227.299618,0.0,0.0,200,52999.455515
194.666383,0.0,0.0,200,53074.809164
197.728279,0.0,0.0,200,53150.902223
220.777156,0.0,0.0,200,53228.151104
194.471602,0.0,0.0,200,53278.20112
218.324973,0.0,0.0,200,53328.23107
214.426896,0.0,0.0,200,53377.536799
225.64584,0.0,0.0,200,53427.129765
219.696678,0.0,0.0,200,53477.358856
218.315758,0.0,0.0,200,53525.852089
222.641337,0.0,0.0,200,53575.418037
226.175157,0.0,0.0,200,53632.820786
191.007705,0.0,0.0,200,53682.761745
224.337453,0.0,0.0,200,53733.139316
225.92006,0.0,0.0,200,53783.246916
225.017675,0.0,0.0,200,53831.803311
214.682392,0.0,0.0,200,53881.261335
194.261153,0.0,0.0,200,53930.437663
227.195142,0.0,0.0,200,53980.619037
209.789034,0.0,0.0,200,54030.658973
220.926273,0.0,0.0,200,54080.217661
199.136764,0.0,0.0,200,54130.951607
203.247534,0.0,0.0,200,54180.609176
202.015127,0.0,0.0,200,54230.055998
229.113094,0.0,0.0,200,54279.529917
225.504107,0.0,0.0,200,54328.740347
223.72243,0.0,0.0,200,54379.136455
216.96615,0.0,0.0,200,54428.843392
211.890821,0.0,0.0,200,54478.240908
223.356901,0.0,0.0,200,54528.502212
220.11981,0.0,0.0,200,54578.024302
204.61101,0.0,0.0,200,54632.551984
198.426825,0.0,0.0,200,54696.628384
198.227464,0.0,0.0,200,54763.534157
222.144467,0.0,0.0,200,54818.7237
219.724822,0.0,0.0,200,54868.404657
228.229854,0.0,0.0,200,54918.453735
228.826046,0.0,0.0,200,54968.742782
206.252218,0.0,0.0,200,55024.23205
211.885227,0.0,0.0,200,55099.050116
202.234788,0.0,0.0,200,55175.018934
228.131098,0.0,0.0,200,55251.250114
217.560827,0.0,0.0,200,55327.160217
228.832563,0.0,0.0,200,55401.538341
225.796897,0.0,0.0,200,55478.243279
226.048417,0.0,0.0,200,55530.221573
230.022292,0.0,0.0,200,55580.723407
221.31503,0.0,0.0,200,55631.219265
207.586739,0.0,0.0,200,55695.833905
227.823132,0.0,0.0,200,55745.643266
223.493604,0.0,0.0,200,55795.227675
217.434003,0.0,0.0,200,55848.869845
212.069555,0.0,0.0,200,55921.976982
226.824407,0.0,0.0,200,55971.321606
222.610876,0.0,0.0,200,56027.1018
223.284156,0.0,0.0,200,56075.65837
225.667999,0.0,0.0,200,56125.159839
201.459667,0.0,0.0,200,56175.254747
227.074438,0.0,0.0,200,56225.238598
217.019103,0.0,0.0,200,56275.246367
229.637925,0.0,0.0,200,56324.540175
219.604727,0.0,0.0,200,56373.251157
222.436773,0.0,0.0,200,56422.421927
223.569321,0.0,0.0,200,56470.958044
208.823373,0.0,0.0,200,56521.13474
223.496752,0.0,0.0,200,56569.732692
225.439893,0.0,0.0,200,56617.827292
208.189793,0.0,0.0,200,56665.235099
222.350726,0.0,0.0,200,56713.435656
206.891042,0.0,0.0,200,56763.136402
218.967096,0.0,0.0,200,56812.349073
226.477057,0.0,0.0,200,56861.258384
213.269546,0.0,0.0,200,56910.817646
230.724196,0.0,0.0,200,56959.701905
198.014413,0.0,0.0,200,57007.996878
227.19714,0.0,0.0,200,57056.621536
208.699262,0.0,0.0,200,57104.424276
225.178283,0.0,0.0,200,57152.14016
216.733367,0.0,0.0,200,57201.659001
228.889986,0.0,0.0,200,57250.336338
207.237973,0.0,0.0,200,57299.707365
199.553735,0.0,0.0,200,57349.026225
224.214834,0.0,0.0,200,57398.03629
225.194137,0.0,0.0,200,57447.521602
218.2358,0.0,0.0,200,57494.746644
230.671103,0.0,0.0,200,57543.150137
198.840452,0.0,0.0,200,57591.46687
218.893237,0.0,0.0,200,57640.338925
209.637999,0.0,0.0,200,57689.156299
222.937608,0.0,0.0,200,57737.635633
218.277619,0.0,0.0,200,57786.015276
226.700798,0.0,0.0,200,57834.622289
232.574095,0.0,0.0,200,57883.409022
205.64154,0.0,0.0,200,57932.037278
221.14391,0.0,0.0,200,57981.155737
199.458213,0.0,0.0,200,58029.399304
221.089389,0.0,0.0,200,58078.305641
219.938613,0.0,0.0,200,58126.617353
218.754162,0.0,0.0,200,58175.335752
224.290417,0.0,0.0,200,58224.22138
211.961966,0.0,0.0,200,58273.302597
228.373957,0.0,0.0,200,58321.546022
208.876339,0.0,0.0,200,58371.043618
218.478784,0.0,0.0,200,58420.939903
207.322375,0.0,0.0,200,58469.467131
218.647798,0.0,0.0,200,58518.522009
197.106836,0.0,0.0,200,58568.553878
223.584764,0.0,0.0,200,58617.835237
223.339314,0.0,0.0,200,58667.842576
224.530078,0.0,0.0,200,58716.724687
224.215577,0.0,0.0,200,58766.148513
227.383856,0.0,0.0,200,58814.721735
206.632824,0.0,0.0,200,58864.091766
225.851383,0.0,0.0,200,58912.039913
202.596022,0.0,0.0,200,58961.770723
204.157105,0.0,0.0,200,59011.062304
214.196874,0.0,0.0,200,59060.902522
212.72268,0.0,0.0,200,59110.038189
199.300881,0.0,0.0,200,59159.739634
229.009189,0.0,0.0,200,59208.629906
212.021616,0.0,0.0,200,59258.034714
215.434011,0.0,0.0,200,59307.324062
227.924656,0.0,0.0,200,59356.039382
219.272447,0.0,0.0,200,59404.424885
228.268258,0.0,0.0,200,59452.743341
226.274672,0.0,0.0,200,59501.328454
227.398479,0.0,0.0,200,59550.849102
220.211986,0.0,0.0,200,59598.148715
218.258145,0.0,0.0,200,59647.473559
230.124279,0.0,0.0,200,59694.442902
216.476886,0.0,0.0,200,59741.448027
230.749824,0.0,0.0,200,59788.551939
225.116943,0.0,0.0,200,59836.138566
209.210537,0.0,0.0,200,59884.460851
217.941752,0.0,0.0,200,59932.760687
226.276382,0.0,0.0,200,59982.055944
210.088039,0.0,0.0,200,60031.358486
218.912457,0.0,0.0,200,60079.153214
223.103919,0.0,0.0,200,60128.016255
214.36241,0.0,0.0,200,60177.901232
226.27117,0.0,0.0,200,60226.118967
224.548376,0.0,0.0,200,60274.833997
204.740686,0.0,0.0,200,60323.737301
219.026233,0.0,0.0,200,60372.03306
208.237557,0.0,0.0,200,60421.746419
226.127103,0.0,0.0,200,60470.236557
224.862144,0.0,0.0,200,60519.999697
215.667546,0.0,0.0,200,60569.50176
225.051783,0.0,0.0,200,60618.03196
227.729953,0.0,0.0,200,60668.036591
226.412633,0.0,0.0,200,60716.720172
212.331773,0.0,0.0,200,60766.039146
220.090077,0.0,0.0,200,60815.434075
227.843719,0.0,0.0,200,60866.350743
229.305055,0.0,0.0,200,60917.602288
221.531866,0.0,0.0,200,60967.736275
227.89438,0.0,0.0,200,61018.542543
215.229577,0.0,0.0,200,61068.549008
203.693113,0.0,0.0,200,61118.542574
201.428733,0.0,0.0,200,61168.933258
226.327328,0.0,0.0,200,61216.333853
213.294555,0.0,0.0,200,61264.238597
204.148072,0.0,0.0,200,61313.265422
229.003797,0.0,0.0,200,61360.753863
205.445222,0.0,0.0,200,61410.159162
202.526394,0.0,0.0,200,61458.515901
225.057229,0.0,0.0,200,61508.540918
227.409601,0.0,0.0,200,61558.021722
223.791759,0.0,0.0,200,61607.043485
227.227064,0.0,0.0,200,61656.837785
208.574428,0.0,0.0,200,61705.727543
214.23675,0.0,0.0,200,61754.578452
206.671501,0.0,0.0,200,61805.038948
225.139552,0.0,0.0,200,61855.638712
203.512315,0.0,0.0,200,61905.420865
217.748915,0.0,0.0,200,61953.353501
223.944964,0.0,0.0,200,62002.140759
226.97873,0.0,0.0,200,62051.457598
218.477239,0.0,0.0,200,62099.29984
228.666881,0.0,0.0,200,62147.400697
215.586757,0.0,0.0,200,62197.655137
207.506958,0.0,0.0,200,62246.441409
224.229153,0.0,0.0,200,62295.555191
215.21112,0.0,0.0,200,62345.136791
205.330074,0.0,0.0,200,62394.2609
219.835305,0.0,0.0,200,62443.639973
225.610955,0.0,0.0,200,62493.535601
227.10781,0.0,0.0,200,62542.810316
199.147258,0.0,0.0,200,62591.454011
231.504622,0.0,0.0,200,62641.065665
223.258491,0.0,0.0,200,62690.515871
201.822279,0.0,0.0,200,62739.671949
221.744217,0.0,0.0,200,62788.032556
227.319401,0.0,0.0,200,62837.920303
227.547781,0.0,0.0,200,62887.398973
213.625009,0.0,0.0,200,62938.543674
204.550629,0.0,0.0,200,62989.761524
212.879721,0.0,0.0,200,63040.627477
209.641631,0.0,0.0,200,63089.32472
228.837119,0.0,0.0,200,63139.217368
208.043372,0.0,0.0,200,63187.779599
217.320686,0.0,0.0,200,63236.158871
211.253194,0.0,0.0,200,63285.117635
206.771041,0.0,0.0,200,63334.155795
228.015142,0.0,0.0,200,63383.530667
226.381241,0.0,0.0,200,63432.946923
230.1882,0.0,0.0,200,63482.24508
219.218925,0.0,0.0,200,63530.737121
232.193745,0.0,0.0,200,63581.227353
228.556373,0.0,0.0,200,63629.855163
219.104791,0.0,0.0,200,63680.123234
226.429847,0.0,0.0,200,63728.832983
214.947345,0.0,0.0,200,63776.85145
203.623307,0.0,0.0,200,63827.525973
217.269798,0.0,0.0,200,63876.937453
202.035645,0.0,0.0,200,63926.16683
209.848584,0.0,0.0,200,63975.961126
224.063274,0.0,0.0,200,64025.745616
225.008733,0.0,0.0,200,64074.836438
208.864076,0.0,0.0,200,64122.856179
205.30079,0.0,0.0,200,64172.639127
216.08576,0.0,0.0,200,64222.219264
201.135512,0.0,0.0,200,64270.544016
215.26234,0.0,0.0,200,64319.724096
199.691184,0.0,0.0,200,64368.757408
227.907833,0.0,0.0,200,64418.550015
203.640693,0.0,0.0,200,64467.4711
206.153856,0.0,0.0,200,64516.835819
223.737826,0.0,0.0,200,64566.235258
200.295053,0.0,0.0,200,64615.863447
199.610132,0.0,0.0,200,64665.839034
198.765635,0.0,0.0,200,64715.969024
217.618001,0.0,0.0,200,64765.72251
211.75614,0.0,0.0,200,64815.65202
203.962134,0.0,0.0,200,64865.411487
210.096627,0.0,0.0,200,64914.599962
226.94926,0.0,0.0,200,64964.919001
225.957414,0.0,0.0,200,65015.000684
225.315868,0.0,0.0,200,65065.718944
202.190432,0.0,0.0,200,65115.092262
212.350564,0.0,0.0,200,65165.26147
227.334276,0.0,0.0,200,65215.030937
222.52694,0.0,0.0,200,65263.521471
215.038248,0.0,0.0,200,65314.442845
212.824132,0.0,0.0,200,65365.364448
223.279737,0.0,0.0,200,65415.448732
218.522378,0.0,0.0,200,65465.562079
220.789868,0.0,0.0,200,65515.335771
211.038564,0.0,0.0,200,65565.254367
210.018242,0.0,0.0,200,65615.474327
218.649917,0.0,0.0,200,65664.348904
220.816998,0.0,0.0,200,65714.052086
212.704622,0.0,0.0,200,65763.866086
221.181206,0.0,0.0,200,65813.601324
230.249936,0.0,0.0,200,65862.932685
211.376643,0.0,0.0,200,65911.614567
225.145657,0.0,0.0,200,65961.813481
226.998676,0.0,0.0,200,66011.840868
212.526927,0.0,0.0,200,66061.014768
224.088338,0.0,0.0,200,66110.757816
220.479051,0.0,0.0,200,66159.649986
196.856573,0.0,0.0,200,66210.156924
219.910751,0.0,0.0,200,66258.751813
228.933273,0.0,0.0,200,66308.563932
219.407259,0.0,0.0,200,66359.012185
207.007129,0.0,0.0,200,66408.234779
227.053501,0.0,0.0,200,66458.201419
226.556395,0.0,0.0,200,66506.622295
223.468318,0.0,0.0,200,66556.12684
226.485011,0.0,0.0,200,66605.10603
226.918326,0.0,0.0,200,66652.852205
222.81568,0.0,0.0,200,66700.732875
219.00345,0.0,0.0,200,66748.998449
231.368577,0.0,0.0,200,66798.236827
208.741708,0.0,0.0,200,66846.741315
228.223158,0.0,0.0,200,66894.944171
222.640277,0.0,0.0,200,66942.959307
228.019004,0.0,0.0,200,66991.814533
222.749997,0.0,0.0,200,67040.046267
229.37397,0.0,0.0,200,67088.421644
206.109077,0.0,0.0,200,67137.342303
219.392788,0.0,0.0,200,67185.24658
215.264648,0.0,0.0,200,67233.338719
213.576321,0.0,0.0,200,67280.331975
206.008883,0.0,0.0,200,67329.663686
228.300712,0.0,0.0,200,67378.846364
209.510503,0.0,0.0,200,67428.034698
231.446131,0.0,0.0,200,67476.924461
215.264987,0.0,0.0,200,67524.130463
227.033303,0.0,0.0,200,67572.031247
215.155967,0.0,0.0,200,67620.642795
227.831013,0.0,0.0,200,67668.332415
203.288905,0.0,0.0,200,67716.839343
216.239747,0.0,0.0,200,67765.203468
225.384076,0.0,0.0,200,67812.949566
228.380415,0.0,0.0,200,67861.434147
218.48441,0.0,0.0,200,67909.363856
229.80149,0.0,0.0,200,67957.947472
218.63973,0.0,0.0,200,68006.549572
228.592542,0.0,0.0,200,68055.238184
224.305596,0.0,0.0,200,68103.119197
210.917707,0.0,0.0,200,68151.745638
220.45929,0.0,0.0,200,68201.048883
200.788319,0.0,0.0,200,68248.766682
211.760752,0.0,0.0,200,68298.421742
221.618058,0.0,0.0,200,68347.754199
222.739963,0.0,0.0,200,68395.033893
221.374352,0.0,0.0,200,68444.602843
225.987802,0.0,0.0,200,68493.249773
210.973408,0.0,0.0,200,68543.439952
220.056738,0.0,0.0,200,68592.635505
229.784946,0.0,0.0,200,68641.536394
215.471866,0.0,0.0,200,68691.501488
229.884216,0.0,0.0,200,68740.33315
220.560411,0.0,0.0,200,68788.548046
213.908871,0.0,0.0,200,68838.261864
232.627307,0.0,0.0,200,68887.831939
230.582088,0.0,0.0,200,68935.936916
207.244902,0.0,0.0,200,68984.650334
216.044668,0.0,0.0,200,69033.550795
208.379265,0.0,0.0,200,69082.167428
196.469263,0.0,0.0,200,69131.961569
213.841974,0.0,0.0,200,69182.038849
231.020477,0.0,0.0,200,69231.230014
230.729802,0.0,0.0,200,69280.327481
221.802722,0.0,0.0,200,69329.345714
220.395176,0.0,0.0,200,69379.135289
224.319881,0.0,0.0,200,69426.909373
220.769703,0.0,0.0,200,69475.720256
231.446614,0.0,0.0,200,69524.536933
227.143256,0.0,0.0,200,69574.831887
211.107883,0.0,0.0,200,69624.461359
230.431539,0.0,0.0,200,69674.248274
227.543705,0.0,0.0,200,69722.742349
227.616764,0.0,0.0,200,69771.749026
219.28781,0.0,0.0,200,69821.52593
204.127716,0.0,0.0,200,69870.541363
225.342651,0.0,0.0,200,69919.404881
211.845518,0.0,0.0,200,69968.716632
224.888055,0.0,0.0,200,70018.71061
230.992518,0.0,0.0,200,70068.244879
217.515582,0.0,0.0,200,70117.753556
205.989236,0.0,0.0,200,70166.92185
199.549167,0.0,0.0,200,70215.240559
225.109374,0.0,0.0,200,70263.247454
221.069196,0.0,0.0,200,70312.102654
230.931303,0.0,0.0,200,70362.048287
202.858699,0.0,0.0,200,70410.790304
221.302269,0.0,0.0,200,70459.642704
207.711669,0.0,0.0,200,70508.948149
231.384311,0.0,0.0,200,70558.449855
224.493018,0.0,0.0,200,70607.241333
224.646332,0.0,0.0,200,70656.634174
209.813704,0.0,0.0,200,70706.420334
199.42833,0.0,0.0,200,70755.839326
207.941722,0.0,0.0,200,70804.358073
207.945205,0.0,0.0,200,70854.935321
218.502367,0.0,0.0,200,70904.599174
227.241846,0.0,0.0,200,70953.753699
227.781165,0.0,0.0,200,71003.343782
222.95932,0.0,0.0,200,71053.699613
217.037119,0.0,0.0,200,71102.861312
207.066833,0.0,0.0,200,71153.53936
221.426452,0.0,0.0,200,71203.547409
224.433294,0.0,0.0,200,71253.552798
228.605541,0.0,0.0,200,71302.41055
213.464689,0.0,0.0,200,71352.452052
222.601142,0.0,0.0,200,71401.723598
220.173819,0.0,0.0,200,71450.552279
223.602358,0.0,0.0,200,71501.003617
219.026196,0.0,0.0,200,71552.11586
205.472195,0.0,0.0,200,71603.067852
206.824013,0.0,0.0,200,71653.16201
224.698245,0.0,0.0,200,71703.44953
215.062408,0.0,0.0,200,71753.404399
207.089034,0.0,0.0,200,71802.237486
220.997671,0.0,0.0,200,71851.532643
215.772952,0.0,0.0,200,71899.879473
230.138109,0.0,0.0,200,71946.303355
226.124165,0.0,0.0,200,71993.924459
206.908799,0.0,0.0,200,72041.000224
229.948715,0.0,0.0,200,72088.451316
224.549424,0.0,0.0,200,72138.313524
207.745274,0.0,0.0,200,72186.667187
