# {"t_start": 1755905234.2610002, "env_id": "graff-v0"} 
r,obj_lift,obj_grab,l,t
224.300359,0.0,0.0,200,41480.903182
207.039309,0.0,0.0,200,41530.700723
220.448388,0.0,0.0,200,41580.505847
219.354227,0.0,0.0,200,41639.303234
202.522014,0.0,0.0,200,41703.527818
223.36536,0.0,0.0,200,41753.69806
209.309191,0.0,0.0,200,41823.709483
220.60991,0.0,0.0,200,41873.214518
217.462103,0.0,0.0,200,41931.395088
214.069891,0.0,0.0,200,41991.821185
220.72381,0.0,0.0,200,42042.078218
213.037304,0.0,0.0,200,42114.396546
222.661847,0.0,0.0,200,42163.418607
208.839125,0.0,0.0,200,42220.936397
195.207575,0.0,0.0,200,42269.939864
221.98207,0.0,0.0,200,42323.225266
221.963138,0.0,0.0,200,42396.818318
205.812201,0.0,0.0,200,42448.615417
208.103632,0.0,0.0,200,42523.501608
224.609267,0.0,0.0,200,42581.228112
214.632168,0.0,0.0,200,42649.514082
224.833752,0.0,0.0,200,42716.090413
209.595991,0.0,0.0,200,42765.722877
197.219693,0.0,0.0,200,42821.200081
202.011175,0.0,0.0,200,42877.793697
196.618796,0.0,0.0,200,42927.546025
203.042853,0.0,0.0,200,42977.535853
223.219325,0.0,0.0,200,43027.231748
209.912885,0.0,0.0,200,43085.40952
219.983283,0.0,0.0,200,43135.211188
189.998992,0.0,0.0,200,43187.214887
224.301371,0.0,0.0,200,43256.978908
208.4208,0.0,0.0,200,43307.099387
204.638082,0.0,0.0,200,43376.511649
204.194997,0.0,0.0,200,43432.622182
218.134987,0.0,0.0,200,43494.81554
205.209093,0.0,0.0,200,43562.714482
222.213246,0.0,0.0,200,43616.526027
218.597736,0.0,0.0,200,43668.72718
225.586099,0.0,0.0,200,43725.800842
222.639651,0.0,0.0,200,43775.087265
213.6633,0.0,0.0,200,43836.008636
217.078026,0.0,0.0,200,43885.402251
223.942418,0.0,0.0,200,43942.231678
219.100759,0.0,0.0,200,43998.578682
217.362739,0.0,0.0,200,44047.776482
222.756134,0.0,0.0,200,44097.59053
218.281126,0.0,0.0,200,44165.902185
200.611229,0.0,0.0,200,44239.415504
204.90515,0.0,0.0,200,44314.919694
194.582526,0.0,0.0,200,44384.81411
205.319973,0.0,0.0,200,44434.441921
209.095674,0.0,0.0,200,44483.725079
221.308891,0.0,0.0,200,44532.708067
223.494196,0.0,0.0,200,44588.900138
205.522995,0.0,0.0,200,44638.917904
227.099837,0.0,0.0,200,44689.306709
223.937541,0.0,0.0,200,44741.829989
215.659514,0.0,0.0,200,44792.028524
201.77958,0.0,0.0,200,44854.230358
209.053776,0.0,0.0,200,44917.976044
196.980436,0.0,0.0,200,44968.351611
224.557361,0.0,0.0,200,45034.28107
215.171184,0.0,0.0,200,45091.775523
223.89026,0.0,0.0,200,45147.721008
209.476054,0.0,0.0,200,45222.430623
204.763445,0.0,0.0,200,45272.222695
215.203866,0.0,0.0,200,45321.233346
221.438219,0.0,0.0,200,45384.518841
219.921108,0.0,0.0,200,45433.720258
214.006024,0.0,0.0,200,45496.614433
194.790929,0.0,0.0,200,45558.33881
216.554893,0.0,0.0,200,45611.378326
201.789788,0.0,0.0,200,45685.913069
216.442863,0.0,0.0,200,45736.210797
223.389301,0.0,0.0,200,45786.92897
225.534629,0.0,0.0,200,45849.326159
213.956456,0.0,0.0,200,45898.497494
227.044435,0.0,0.0,200,45953.513386
224.350167,0.0,0.0,200,46016.883808
212.959018,0.0,0.0,200,46068.510388
224.433653,0.0,0.0,200,46142.308382
223.993411,0.0,0.0,200,46198.02037
223.711242,0.0,0.0,200,46247.47993
210.55647,0.0,0.0,200,46315.041102
214.611033,0.0,0.0,200,46365.226957
227.303635,0.0,0.0,200,46425.903637
207.684713,0.0,0.0,200,46489.81036
204.098726,0.0,0.0,200,46540.088361
204.460701,0.0,0.0,200,46611.688152
225.562209,0.0,0.0,200,46667.912185
223.248202,0.0,0.0,200,46718.822457
217.539116,0.0,0.0,200,46783.080464
213.151894,0.0,0.0,200,46833.922869
209.873899,0.0,0.0,200,46893.917911
215.258088,0.0,0.0,200,46959.039371
225.851172,0.0,0.0,200,47008.92499
224.099155,0.0,0.0,200,47086.208054
222.500278,0.0,0.0,200,47141.076256
202.791225,0.0,0.0,200,47191.296508
216.285977,0.0,0.0,200,47258.717606
222.44083,0.0,0.0,200,47308.615665
207.211421,0.0,0.0,200,47358.293459
226.945905,0.0,0.0,200,47422.223032
209.233925,0.0,0.0,200,47472.421246
224.034504,0.0,0.0,200,47537.622529
217.890608,0.0,0.0,200,47596.088331
226.035393,0.0,0.0,200,47645.589678
207.851552,0.0,0.0,200,47695.451099
201.361452,0.0,0.0,200,47745.214793
224.217968,0.0,0.0,200,47812.125502
222.174235,0.0,0.0,200,47878.078195
225.640003,0.0,0.0,200,47928.621929
223.302062,0.0,0.0,200,47977.488777
202.948393,0.0,0.0,200,48031.774948
225.913108,0.0,0.0,200,48104.995749
223.054126,0.0,0.0,200,48154.677182
214.580414,0.0,0.0,200,48231.177925
229.009224,0.0,0.0,200,48282.333365
211.092343,0.0,0.0,200,48351.019536
228.387299,0.0,0.0,200,48410.910404
226.335819,0.0,0.0,200,48472.598085
211.119344,0.0,0.0,200,48541.177501
226.492445,0.0,0.0,200,48594.08216
208.929857,0.0,0.0,200,48670.879569
220.375039,0.0,0.0,200,48722.328095
212.44515,0.0,0.0,200,48796.204272
197.176148,0.0,0.0,200,48854.916147
220.294045,0.0,0.0,200,48904.918687
198.394775,0.0,0.0,200,48972.293407
195.005002,0.0,0.0,200,49032.114498
216.27956,0.0,0.0,200,49106.907801
226.816975,0.0,0.0,200,49162.103032
190.166162,0.0,0.0,200,49238.102187
222.368562,0.0,0.0,200,49294.228768
197.191423,0.0,0.0,200,49345.549305
206.802342,0.0,0.0,200,49410.931541
222.095732,0.0,0.0,200,49466.019864
222.785692,0.0,0.0,200,49524.194459
196.238653,0.0,0.0,200,49573.027144
225.027988,0.0,0.0,200,49621.526958
218.942073,0.0,0.0,200,49669.983085
212.926983,0.0,0.0,200,49719.233138
208.420849,0.0,0.0,200,49780.205075
226.772653,0.0,0.0,200,49830.594371
223.758189,0.0,0.0,200,49882.132015
209.804665,0.0,0.0,200,49936.229906
205.209195,0.0,0.0,200,49986.111901
219.001614,0.0,0.0,200,50044.321358
218.475606,0.0,0.0,200,50104.526798
223.303532,0.0,0.0,200,50162.209596
221.934706,0.0,0.0,200,50213.609042
208.723239,0.0,0.0,200,50276.993385
223.795446,0.0,0.0,200,50326.590005
204.410477,0.0,0.0,200,50376.312953
217.763895,0.0,0.0,200,50428.291979
195.940494,0.0,0.0,200,50478.035933
226.935413,0.0,0.0,200,50527.722731
204.412016,0.0,0.0,200,50577.515228
224.867777,0.0,0.0,200,50629.817461
197.775404,0.0,0.0,200,50679.49181
223.805093,0.0,0.0,200,50729.309281
217.168745,0.0,0.0,200,50778.6314
223.053224,0.0,0.0,200,50827.796164
203.760458,0.0,0.0,200,50877.138147
198.845032,0.0,0.0,200,50927.034969
212.170067,0.0,0.0,200,50980.612708
225.651474,0.0,0.0,200,51030.793174
209.839839,0.0,0.0,200,51080.34169
224.880347,0.0,0.0,200,51130.535433
215.663518,0.0,0.0,200,51179.744364
226.616235,0.0,0.0,200,51228.87765
221.072263,0.0,0.0,200,51280.019773
221.054171,0.0,0.0,200,51345.703968
198.533236,0.0,0.0,200,51402.02449
197.905368,0.0,0.0,200,51451.405475
196.412333,0.0,0.0,200,51501.636029
203.474307,0.0,0.0,200,51551.322159
207.795358,0.0,0.0,200,51602.314483
200.800404,0.0,0.0,200,51652.122115
219.93918,0.0,0.0,200,51701.894575
224.143402,0.0,0.0,200,51751.093828
199.558346,0.0,0.0,200,51801.207853
215.344108,0.0,0.0,200,51852.221422
223.364201,0.0,0.0,200,51902.180432
206.06474,0.0,0.0,200,51951.88883
220.87188,0.0,0.0,200,52002.225078
220.646096,0.0,0.0,200,52050.798643
210.021075,0.0,0.0,200,52101.122744
197.773348,0.0,0.0,200,52149.889849
221.385488,0.0,0.0,200,52199.807296
209.243431,0.0,0.0,200,52249.998852
204.702487,0.0,0.0,200,52300.435699
215.637518,0.0,0.0,200,52357.322748
193.127271,0.0,0.0,200,52408.412689
195.270372,0.0,0.0,200,52459.347958
201.568834,0.0,0.0,200,52510.623937
215.468922,0.0,0.0,200,52585.346898
212.542743,0.0,0.0,200,52661.333218
212.4911,0.0,0.0,200,52736.61149
194.615383,0.0,0.0,200,52812.521252
198.906117,0.0,0.0,200,52888.152276
213.291986,0.0,0.0,200,52963.720875
216.194178,0.0,0.0,200,53034.713552
221.477355,0.0,0.0,200,53110.003693
223.347361,0.0,0.0,200,53187.510054
207.907944,0.0,0.0,200,53250.775322
215.883871,0.0,0.0,200,53301.137728
215.06574,0.0,0.0,200,53351.282696
202.682151,0.0,0.0,200,53400.234868
221.707109,0.0,0.0,200,53449.695004
218.794299,0.0,0.0,200,53499.406194
222.481532,0.0,0.0,200,53548.112082
224.85672,0.0,0.0,200,53598.124258
227.694566,0.0,0.0,200,53655.508772
202.065378,0.0,0.0,200,53705.32589
215.104351,0.0,0.0,200,53756.340243
225.272922,0.0,0.0,200,53805.422055
224.937527,0.0,0.0,200,53854.506149
212.228355,0.0,0.0,200,53903.518387
202.620144,0.0,0.0,200,53953.833098
226.889158,0.0,0.0,200,54002.983624
225.515306,0.0,0.0,200,54053.224354
217.490402,0.0,0.0,200,54103.72363
202.905058,0.0,0.0,200,54153.834368
224.501269,0.0,0.0,200,54202.523478
226.602414,0.0,0.0,200,54253.01568
204.52752,0.0,0.0,200,54301.781795
220.335617,0.0,0.0,200,54351.9193
200.233379,0.0,0.0,200,54401.738534
207.842255,0.0,0.0,200,54450.488696
214.13573,0.0,0.0,200,54501.033361
211.212232,0.0,0.0,200,54551.098206
193.929279,0.0,0.0,200,54604.223181
193.549134,0.0,0.0,200,54660.701974
192.924076,0.0,0.0,200,54721.035361
204.641254,0.0,0.0,200,54791.329284
218.848422,0.0,0.0,200,54841.512525
219.832608,0.0,0.0,200,54890.911356
201.09472,0.0,0.0,200,54941.347764
216.773996,0.0,0.0,200,54993.981997
221.363048,0.0,0.0,200,55055.912774
198.434335,0.0,0.0,200,55133.800716
201.367297,0.0,0.0,200,55209.223138
211.926309,0.0,0.0,200,55285.8198
202.40466,0.0,0.0,200,55361.105537
232.324231,0.0,0.0,200,55436.713043
203.879011,0.0,0.0,200,55502.621122
229.337251,0.0,0.0,200,55552.990066
210.651088,0.0,0.0,200,55603.711747
223.372782,0.0,0.0,200,55660.188821
204.509825,0.0,0.0,200,55718.525349
199.897888,0.0,0.0,200,55768.377589
215.563078,0.0,0.0,200,55817.832711
202.690187,0.0,0.0,200,55883.026415
230.670235,0.0,0.0,200,55945.009124
213.611679,0.0,0.0,200,55999.91491
217.250814,0.0,0.0,200,56049.479311
227.606999,0.0,0.0,200,56098.500079
199.826999,0.0,0.0,200,56147.601764
230.997501,0.0,0.0,200,56197.817548
231.755987,0.0,0.0,200,56247.884678
201.627567,0.0,0.0,200,56297.277379
216.965464,0.0,0.0,200,56346.97865
230.820822,0.0,0.0,200,56395.53036
214.493014,0.0,0.0,200,56444.730908
199.397342,0.0,0.0,200,56493.913561
204.976837,0.0,0.0,200,56543.311169
221.358941,0.0,0.0,200,56591.525621
228.971068,0.0,0.0,200,56640.012607
206.115854,0.0,0.0,200,56686.927082
212.492689,0.0,0.0,200,56735.813676
202.907118,0.0,0.0,200,56785.415832
197.847175,0.0,0.0,200,56834.641967
207.604659,0.0,0.0,200,56883.622168
222.120922,0.0,0.0,200,56933.032922
229.1779,0.0,0.0,200,56981.314778
212.045996,0.0,0.0,200,57030.081736
211.591171,0.0,0.0,200,57078.118648
225.26627,0.0,0.0,200,57126.023686
220.199446,0.0,0.0,200,57174.421604
203.93768,0.0,0.0,200,57223.23761
220.928621,0.0,0.0,200,57272.711345
203.806814,0.0,0.0,200,57322.537507
199.675361,0.0,0.0,200,57370.829293
207.172709,0.0,0.0,200,57420.121594
221.611902,0.0,0.0,200,57469.618409
216.453437,0.0,0.0,200,57516.976062
225.79072,0.0,0.0,200,57565.510957
200.796365,0.0,0.0,200,57613.044931
223.486385,0.0,0.0,200,57662.214395
213.348273,0.0,0.0,200,57711.324572
213.760592,0.0,0.0,200,57759.923364
206.549746,0.0,0.0,200,57808.417935
206.044801,0.0,0.0,200,57856.986863
208.848482,0.0,0.0,200,57905.415087
228.566418,0.0,0.0,200,57954.913591
224.941099,0.0,0.0,200,58003.118226
217.553685,0.0,0.0,200,58051.376202
217.344004,0.0,0.0,200,58100.578492
196.999057,0.0,0.0,200,58148.977087
198.108246,0.0,0.0,200,58197.928927
213.091188,0.0,0.0,200,58246.637387
225.255922,0.0,0.0,200,58295.120604
213.964879,0.0,0.0,200,58344.610915
222.291747,0.0,0.0,200,58393.385516
222.226436,0.0,0.0,200,58443.610309
221.559653,0.0,0.0,200,58491.748057
205.178132,0.0,0.0,200,58541.778914
220.959953,0.0,0.0,200,58590.825864
209.861107,0.0,0.0,200,58640.93838
210.500787,0.0,0.0,200,58690.213408
214.131552,0.0,0.0,200,58739.023818
228.153242,0.0,0.0,200,58788.394033
205.060718,0.0,0.0,200,58837.149278
229.12979,0.0,0.0,200,58886.231794
221.75637,0.0,0.0,200,58934.624991
205.075438,0.0,0.0,200,58983.82059
221.072082,0.0,0.0,200,59033.995637
224.232779,0.0,0.0,200,59082.815225
207.343543,0.0,0.0,200,59132.319534
214.430737,0.0,0.0,200,59182.121385
208.880022,0.0,0.0,200,59230.786497
224.455365,0.0,0.0,200,59280.51496
225.915668,0.0,0.0,200,59330.109716
227.195622,0.0,0.0,200,59377.41549
212.417455,0.0,0.0,200,59426.632417
219.405024,0.0,0.0,200,59474.446083
210.934573,0.0,0.0,200,59524.224257
224.602278,0.0,0.0,200,59572.205069
221.337047,0.0,0.0,200,59620.719966
230.028018,0.0,0.0,200,59669.123972
223.265087,0.0,0.0,200,59715.71663
212.593427,0.0,0.0,200,59763.227412
200.059021,0.0,0.0,200,59810.292407
225.805147,0.0,0.0,200,59858.303056
209.595727,0.0,0.0,200,59906.012476
224.196732,0.0,0.0,200,59955.521273
219.644739,0.0,0.0,200,60004.788631
226.036773,0.0,0.0,200,60052.791759
210.531756,0.0,0.0,200,60101.728001
226.177833,0.0,0.0,200,60150.595873
218.599322,0.0,0.0,200,60200.125018
215.937978,0.0,0.0,200,60248.508913
212.543013,0.0,0.0,200,60297.307657
215.636498,0.0,0.0,200,60345.313946
215.71109,0.0,0.0,200,60394.223292
215.183655,0.0,0.0,200,60443.623006
221.455887,0.0,0.0,200,60493.113253
215.240663,0.0,0.0,200,60542.576666
221.924204,0.0,0.0,200,60591.705727
213.641808,0.0,0.0,200,60641.3222
220.806617,0.0,0.0,200,60690.38081
226.408288,0.0,0.0,200,60739.282389
214.620402,0.0,0.0,200,60788.231896
204.951736,0.0,0.0,200,60839.028921
200.338709,0.0,0.0,200,60889.538861
221.847387,0.0,0.0,200,60940.628572
205.132768,0.0,0.0,200,60990.720306
226.32374,0.0,0.0,200,61041.521614
201.853269,0.0,0.0,200,61091.801014
207.108754,0.0,0.0,200,61141.208287
208.561527,0.0,0.0,200,61190.924474
208.835352,0.0,0.0,200,61237.888926
209.86635,0.0,0.0,200,61286.92419
205.055187,0.0,0.0,200,61334.887298
222.29446,0.0,0.0,200,61382.723634
205.063314,0.0,0.0,200,61432.440397
220.508556,0.0,0.0,200,61481.305115
210.418619,0.0,0.0,200,61531.634737
211.410004,0.0,0.0,200,61580.623324
208.959573,0.0,0.0,200,61630.003555
221.507436,0.0,0.0,200,61679.5179
224.287048,0.0,0.0,200,61727.790399
225.983958,0.0,0.0,200,61777.428768
203.335153,0.0,0.0,200,61827.926731
213.934591,0.0,0.0,200,61878.142053
224.704603,0.0,0.0,200,61927.235153
228.017934,0.0,0.0,200,61975.600485
205.882252,0.0,0.0,200,62024.943799
213.1254,0.0,0.0,200,62072.816879
219.127313,0.0,0.0,200,62121.034636
208.224098,0.0,0.0,200,62170.635633
216.684372,0.0,0.0,200,62219.126251
220.004087,0.0,0.0,200,62269.034876
222.889865,0.0,0.0,200,62318.040935
226.514056,0.0,0.0,200,62367.90171
226.050061,0.0,0.0,200,62416.678165
225.304099,0.0,0.0,200,62466.545405
214.060338,0.0,0.0,200,62515.807572
201.214952,0.0,0.0,200,62564.822085
193.849382,0.0,0.0,200,62613.892391
206.133625,0.0,0.0,200,62663.638624
218.665447,0.0,0.0,200,62712.904404
214.477128,0.0,0.0,200,62761.202673
225.616496,0.0,0.0,200,62810.937491
214.004356,0.0,0.0,200,62860.421288
216.260073,0.0,0.0,200,62910.617001
216.185176,0.0,0.0,200,62962.016383
207.979624,0.0,0.0,200,63012.919083
229.077509,0.0,0.0,200,63062.620988
232.008834,0.0,0.0,200,63111.913227
207.836802,0.0,0.0,200,63161.716692
205.8391,0.0,0.0,200,63209.507056
211.197634,0.0,0.0,200,63258.409527
222.056111,0.0,0.0,200,63307.032102
230.035361,0.0,0.0,200,63356.388575
225.83037,0.0,0.0,200,63406.527636
222.585167,0.0,0.0,200,63455.609751
226.835756,0.0,0.0,200,63504.878737
228.433639,0.0,0.0,200,63553.792996
220.21561,0.0,0.0,200,63603.583471
202.747165,0.0,0.0,200,63652.475763
211.066941,0.0,0.0,200,63702.622012
232.292659,0.0,0.0,200,63750.632694
232.64622,0.0,0.0,200,63799.893778
201.772372,0.0,0.0,200,63850.281166
225.203948,0.0,0.0,200,63898.278024
201.614517,0.0,0.0,200,63948.976984
212.104787,0.0,0.0,200,63998.71128
230.818268,0.0,0.0,200,64048.178386
230.518152,0.0,0.0,200,64096.317906
225.0954,0.0,0.0,200,64144.724034
207.823908,0.0,0.0,200,64195.430912
226.600802,0.0,0.0,200,64243.811903
216.770429,0.0,0.0,200,64292.340829
216.584909,0.0,0.0,200,64342.127205
208.711114,0.0,0.0,200,64391.842783
219.314552,0.0,0.0,200,64440.778356
206.946265,0.0,0.0,200,64489.7
226.389091,0.0,0.0,200,64539.399603
211.533875,0.0,0.0,200,64588.410519
205.109612,0.0,0.0,200,64638.543912
228.149724,0.0,0.0,200,64688.413592
226.125933,0.0,0.0,200,64738.704548
221.060182,0.0,0.0,200,64788.21022
219.970072,0.0,0.0,200,64838.218994
207.655898,0.0,0.0,200,64887.917453
213.549765,0.0,0.0,200,64937.511624
209.622821,0.0,0.0,200,64987.832995
225.051134,0.0,0.0,200,65037.888818
218.061756,0.0,0.0,200,65087.43292
224.115483,0.0,0.0,200,65138.007078
204.968647,0.0,0.0,200,65188.634402
204.314381,0.0,0.0,200,65236.523259
223.55659,0.0,0.0,200,65286.697325
211.799664,0.0,0.0,200,65337.22585
222.6395,0.0,0.0,200,65388.127074
229.9942,0.0,0.0,200,65437.820424
205.864781,0.0,0.0,200,65488.410037
223.414021,0.0,0.0,200,65537.49474
227.630719,0.0,0.0,200,65588.485706
226.47842,0.0,0.0,200,65637.621841
229.198666,0.0,0.0,200,65687.022689
216.550089,0.0,0.0,200,65736.784683
223.747581,0.0,0.0,200,65786.674406
216.436987,0.0,0.0,200,65836.634083
194.510432,0.0,0.0,200,65884.943775
199.272464,0.0,0.0,200,65934.11715
205.222578,0.0,0.0,200,65984.429932
228.42162,0.0,0.0,200,66034.323715
225.58662,0.0,0.0,200,66083.993851
221.240981,0.0,0.0,200,66132.617346
226.290826,0.0,0.0,200,66182.622191
220.981788,0.0,0.0,200,66232.226795
220.676075,0.0,0.0,200,66281.410984
221.440123,0.0,0.0,200,66331.776871
217.883727,0.0,0.0,200,66380.732236
231.001118,0.0,0.0,200,66430.890094
226.839738,0.0,0.0,200,66480.398373
199.348462,0.0,0.0,200,66528.803231
221.637562,0.0,0.0,200,66578.530325
229.063303,0.0,0.0,200,66626.909482
228.940529,0.0,0.0,200,66674.308995
207.003834,0.0,0.0,200,66723.129916
200.661345,0.0,0.0,200,66771.728061
224.901715,0.0,0.0,200,66820.116808
226.793969,0.0,0.0,200,66869.131018
209.281209,0.0,0.0,200,66916.997211
224.20385,0.0,0.0,200,66965.026922
228.383833,0.0,0.0,200,67013.50592
220.533222,0.0,0.0,200,67061.597623
202.645372,0.0,0.0,200,67110.993459
227.029544,0.0,0.0,200,67158.610174
209.028084,0.0,0.0,200,67207.580358
209.483056,0.0,0.0,200,67254.30351
210.788674,0.0,0.0,200,67302.577356
217.115721,0.0,0.0,200,67352.384067
204.970558,0.0,0.0,200,67400.977866
210.947019,0.0,0.0,200,67450.193035
220.948324,0.0,0.0,200,67498.481268
204.44081,0.0,0.0,200,67546.416674
205.385235,0.0,0.0,200,67593.97693
213.617435,0.0,0.0,200,67642.307298
215.879259,0.0,0.0,200,67690.613406
196.162104,0.0,0.0,200,67738.939776
202.594239,0.0,0.0,200,67786.914474
225.519575,0.0,0.0,200,67835.026548
205.919397,0.0,0.0,200,67883.115819
214.279933,0.0,0.0,200,67931.189571
211.037617,0.0,0.0,200,67980.430316
214.591043,0.0,0.0,200,68028.621323
228.780975,0.0,0.0,200,68077.406632
215.260025,0.0,0.0,200,68125.598549
223.276518,0.0,0.0,200,68174.401812
209.055719,0.0,0.0,200,68222.597706
231.770826,0.0,0.0,200,68271.183437
229.402335,0.0,0.0,200,68321.03997
212.931153,0.0,0.0,200,68368.823171
209.169198,0.0,0.0,200,68417.137914
204.851554,0.0,0.0,200,68466.751282
211.299578,0.0,0.0,200,68516.211831
229.855493,0.0,0.0,200,68565.982067
228.785622,0.0,0.0,200,68614.198918
230.910217,0.0,0.0,200,68664.310162
200.040085,0.0,0.0,200,68714.224608
206.775291,0.0,0.0,200,68762.496531
228.85553,0.0,0.0,200,68810.315608
218.94351,0.0,0.0,200,68860.916912
227.632511,0.0,0.0,200,68909.385625
228.591204,0.0,0.0,200,68958.394035
231.331549,0.0,0.0,200,69006.909176
211.762355,0.0,0.0,200,69054.922428
206.12013,0.0,0.0,200,69105.010902
211.483536,0.0,0.0,200,69154.941211
231.376288,0.0,0.0,200,69204.611355
214.24072,0.0,0.0,200,69253.528722
226.386499,0.0,0.0,200,69302.27761
199.528593,0.0,0.0,200,69352.315404
204.008469,0.0,0.0,200,69401.140615
227.738855,0.0,0.0,200,69448.706679
232.312622,0.0,0.0,200,69498.206144
230.021253,0.0,0.0,200,69547.298548
217.792888,0.0,0.0,200,69597.630647
226.581514,0.0,0.0,200,69647.23824
225.206738,0.0,0.0,200,69695.888828
221.361473,0.0,0.0,200,69745.024676
202.498859,0.0,0.0,200,69794.715276
221.008769,0.0,0.0,200,69843.834606
205.796404,0.0,0.0,200,69892.231896
213.663453,0.0,0.0,200,69941.626379
226.624434,0.0,0.0,200,69991.434569
218.377763,0.0,0.0,200,70041.70721
224.152741,0.0,0.0,200,70090.613096
217.272733,0.0,0.0,200,70140.112253
220.199493,0.0,0.0,200,70188.5166
225.554897,0.0,0.0,200,70237.014339
208.612364,0.0,0.0,200,70285.208811
219.897304,0.0,0.0,200,70335.121106
226.189954,0.0,0.0,200,70383.997072
224.083947,0.0,0.0,200,70433.481134
222.745144,0.0,0.0,200,70481.826168
228.398973,0.0,0.0,200,70531.810191
228.403523,0.0,0.0,200,70580.800515
229.845066,0.0,0.0,200,70629.332008
207.635916,0.0,0.0,200,70679.222121
210.251405,0.0,0.0,200,70728.824627
223.375126,0.0,0.0,200,70777.30235
201.642149,0.0,0.0,200,70827.477616
227.043888,0.0,0.0,200,70877.330128
197.877071,0.0,0.0,200,70926.546164
224.39638,0.0,0.0,200,70976.614454
225.569439,0.0,0.0,200,71026.316382
213.429316,0.0,0.0,200,71075.740029
201.138162,0.0,0.0,200,71126.127143
225.961658,0.0,0.0,200,71176.613742
202.311458,0.0,0.0,200,71226.792058
206.665437,0.0,0.0,200,71275.44783
226.891202,0.0,0.0,200,71325.222598
218.043509,0.0,0.0,200,71374.31688
203.120163,0.0,0.0,200,71423.991792
213.305206,0.0,0.0,200,71474.026165
207.07513,0.0,0.0,200,71523.978976
209.32337,0.0,0.0,200,71575.247665
221.0746,0.0,0.0,200,71626.009214
224.072394,0.0,0.0,200,71676.414302
225.58016,0.0,0.0,200,71726.117665
233.546919,0.0,0.0,200,71775.107363
222.696938,0.0,0.0,200,71825.334486
216.492235,0.0,0.0,200,71873.923709
216.421045,0.0,0.0,200,71921.196584
203.051193,0.0,0.0,200,71968.028741
227.628598,0.0,0.0,200,72015.819585
231.61779,0.0,0.0,200,72062.574228
225.581759,0.0,0.0,200,72111.114391
204.253393,0.0,0.0,200,72160.131263
229.309099,0.0,0.0,200,72208.028925
